Normalized_net,Temperature,Month,Day,Weekday,Hour
0.088522831672995,-2.372,1,1,1,0
0.587006688767322,-2.126,1,1,1,1
0.580421675153832,-1.839,1,1,1,2
0.576148528454455,-1.521,1,1,1,3
0.56803984142417,-1.223,1,1,1,4
0.56282203394085,-0.971,1,1,1,5
0.557151559066819,-0.761,1,1,1,6
0.560686715676349,-0.442,1,1,1,7
0.598304128895575,0.285,1,1,1,8
0.627649694010232,0.993,1,1,1,9
0.63547305834138,1.623,1,1,1,10
0.639517779536756,1.992,1,1,1,11
0.642706532634725,1.96,1,1,1,12
0.655910865523479,1.603,1,1,1,13
0.666723842769622,0.504,1,1,1,14
0.681128037096971,-0.694,1,1,1,15
0.691379572902878,-0.968,1,1,1,16
0.687969088088572,-1.113,1,1,1,17
0.674937956955599,-1.249,1,1,1,18
0.668521124757141,-1.312,1,1,1,19
0.639644124778896,-1.304,1,1,1,20
0.621512327446705,-1.167,1,1,1,21
0.59710426745698,-1.09,1,1,1,22
0.583848057713837,-1.106,1,1,1,23
0.58747274373336,-1.082,1,2,1,0
0.58137219300198,-1.056,1,2,1,1
0.568982828761198,-1.137,1,2,1,2
0.570424503279119,-1.383,1,2,1,3
0.588624911934856,-1.676,1,2,1,4
0.623572340599998,-1.836,1,2,1,5
0.649427095448392,-2.003,1,2,1,6
0.674512901438997,-1.965,1,2,1,7
0.699635523261749,-1.272,1,2,1,8
0.718008296949808,-0.186,1,2,1,9
0.726671731632665,0.843,1,2,1,10
0.73926107277988,1.389,1,2,1,11
0.755446651349049,1.5,1,2,1,12
0.759825225204119,1.187,1,2,1,13
0.770884199146877,0.876,1,2,1,14
0.768713738497144,0.747,1,2,1,15
0.770806383865294,0.68,1,2,1,16
0.758718240069348,0.426,1,2,1,17
0.745891269460096,0.272,1,2,1,18
0.728279914118704,0.16,1,2,1,19
0.697725283607416,0.089,1,2,1,20
0.667265202846868,0.03,1,2,1,21
0.639201498069679,-0.026,1,2,1,22
0.599390195943899,-0.004,1,2,1,23
0.590684088364691,0.075,1,3,0,0
0.592549144952298,0.128,1,3,0,1
0.587662679958298,0.157,1,3,0,2
0.590161972926976,0.071,1,3,0,3
0.588549606823647,-0.203,1,3,0,4
0.607087215032908,-0.617,1,3,0,5
0.621191862362338,-1.058,1,3,0,6
0.634112545998872,-0.948,1,3,0,7
0.664760052813985,-0.245,1,3,0,8
0.689730390967403,0.469,1,3,0,9
0.697425736609496,0.92,1,3,0,10
0.706238944791313,0.991,1,3,0,11
0.71533580222535,0.826,1,3,0,12
0.719321952778675,0.521,1,3,0,13
0.726868361645266,0.125,1,3,0,14
0.747027539915893,-0.246,1,3,0,15
0.74349740364711,-0.657,1,3,0,16
0.737169264135188,-1.051,1,3,0,17
0.720272470626823,-1.517,1,3,0,18
0.702999988285872,-1.895,1,3,0,19
0.667673523894312,-2.027,1,3,0,20
0.652001693528279,-1.982,1,3,0,21
0.624855874384381,-1.904,1,3,0,22
0.600614322362773,-1.73,1,3,0,23
0.589543634291605,-1.503,1,4,0,0
0.596121954117433,-1.295,1,4,0,1
0.593858617163876,-1.121,1,4,0,2
0.590758556752442,-0.962,1,4,0,3
0.585725665153313,-0.831,1,4,0,4
0.60170708319876,-0.778,1,4,0,5
0.61838130826733,-0.619,1,4,0,6
0.635775115509673,-0.293,1,4,0,7
0.675217422590529,0.333,1,4,0,8
0.698971164836195,0.876,1,4,0,9
0.702331446243028,1.185,1,4,0,10
0.692968510749386,1.31,1,4,0,11
0.697327839964925,1.251,1,4,0,12
0.713141076595339,0.992,1,4,0,13
0.730455395109184,0.609,1,4,0,14
0.747513676244919,0.291,1,4,0,15
0.765857164611953,0.149,1,4,0,16
0.765484822673198,0.019,1,4,0,17
0.753210089546144,-0.162,1,4,0,18
0.738107231131468,-0.39,1,4,0,19
0.699998661242467,-0.639,1,4,0,20
0.682343796281266,-0.839,1,4,0,21
0.657227868246178,-0.996,1,4,0,22
0.650357531933551,-1.128,1,4,0,23
0.657753330577724,-1.189,1,5,1,0
0.654319417506598,-1.295,1,5,1,1
0.642609472713611,-1.455,1,5,1,2
0.653803159133088,-1.641,1,5,1,3
0.69416920891144,-1.699,1,5,1,4
0.78662296738954,-1.488,1,5,1,5
0.836297565636772,-1.28,1,5,1,6
0.847418457115413,-0.801,1,5,1,7
0.857767889565891,-0.293,1,5,1,8
0.860175142954203,0.045,1,5,1,9
0.860597688300431,0.226,1,5,1,10
0.868226932789352,0.298,1,5,1,11
0.872845646276832,0.263,1,5,1,12
0.861799223185942,0.07,1,5,1,13
0.872600486303674,-0.283,1,5,1,14
0.883083794507412,-0.675,1,5,1,15
0.885951245797556,-0.851,1,5,1,16
0.870264354409282,-0.984,1,5,1,17
0.860396037947082,-1.125,1,5,1,18
0.826345576828785,-1.347,1,5,1,19
0.78525157764208,-1.622,1,5,1,20
0.742433091408691,-1.888,1,5,1,21
0.707045546204706,-2.168,1,5,1,22
0.687749029819151,-2.463,1,5,1,23
0.690309403600254,-2.882,1,6,1,0
0.684335198111013,-3.411,1,6,1,1
0.673584138400754,-3.868,1,6,1,2
0.679489732566448,-4.238,1,6,1,3
0.714400345399443,-4.393,1,6,1,4
0.80482588621565,-4.446,1,6,1,5
0.847209276250943,-4.525,1,6,1,6
0.848930416403796,-4.505,1,6,1,7
0.844871470909636,-3.454,1,6,1,8
0.828762034175133,-1.991,1,6,1,9
0.812539639773817,-1.153,1,6,1,10
0.813631563886346,-0.701,1,6,1,11
0.810971620013756,-0.616,1,6,1,12
0.827040057298822,-1.216,1,6,1,13
0.853834452590412,-3.41,1,6,1,14
0.874203648448966,-5.747,1,6,1,15
0.897896309882206,-6.885,1,6,1,16
0.88497227935184,-7.598,1,6,1,17
0.882606862136423,-8.031,1,6,1,18
0.850039074985483,-8.231,1,6,1,19
0.804064467868983,-8.329,1,6,1,20
0.762001542918056,-8.415,1,6,1,21
0.726931115904607,-8.437,1,6,1,22
0.708634484051214,-8.4,1,6,1,23
0.71394851473219,-8.401,1,7,1,0
0.706605429665863,-8.461,1,7,1,1
0.696325445262388,-8.515,1,7,1,2
0.702409261524611,-8.439,1,7,1,3
0.741141190389729,-8.112,1,7,1,4
0.831448753198375,-7.716,1,7,1,5
0.874440441187545,-7.411,1,7,1,6
0.878073494441646,-7.038,1,7,1,7
0.886675848312078,-5.937,1,7,1,8
0.885527027004413,-4.739,1,7,1,9
0.882759145805756,-3.691,1,7,1,10
0.884996544332119,-2.825,1,7,1,11
0.894527661240794,-2.321,1,7,1,12
0.893497654664147,-2.222,1,7,1,13
0.907274306398089,-2.83,1,7,1,14
0.908328577955015,-3.745,1,7,1,15
0.917035522257681,-4.128,1,7,1,16
0.901475812835003,-4.386,1,7,1,17
0.893051681061099,-4.6,1,7,1,18
0.863572240193183,-4.733,1,7,1,19
0.815034749125206,-4.79,1,7,1,20
0.771875716444461,-4.616,1,7,1,21
0.735870669328563,-4.483,1,7,1,22
0.716499684555256,-4.535,1,7,1,23
0.720218083602061,-4.644,1,8,1,0
0.714820380575298,-4.709,1,8,1,1
0.705922663324235,-4.749,1,8,1,2
0.711304468605299,-4.821,1,8,1,3
0.747783101198355,-4.843,1,8,1,4
0.836607990039644,-4.603,1,8,1,5
0.877537991428605,-4.334,1,8,1,6
0.886383831825279,-3.916,1,8,1,7
0.892118734405567,-3.068,1,8,1,8
0.88909063221151,-2.067,1,8,1,9
0.882232010027294,-1.188,1,8,1,10
0.891406682742913,-0.577,1,8,1,11
0.890405124763835,-0.317,1,8,1,12
0.893862466091782,-0.322,1,8,1,13
0.90352243841297,-0.483,1,8,1,14
0.901601321353685,-0.632,1,8,1,15
0.909420502067544,-0.634,1,8,1,16
0.889959987884244,-0.495,1,8,1,17
0.881884769792275,-0.311,1,8,1,18
0.851501667589852,-0.104,1,8,1,19
0.802592671306577,0.068,1,8,1,20
0.760272872254083,0.182,1,8,1,21
0.724528882857042,0.297,1,8,1,22
0.706365290033452,0.454,1,8,1,23
0.708006104734349,0.654,1,9,1,0
0.699169468295712,1.015,1,9,1,1
0.689204928635856,1.151,1,9,1,2
0.695848512891398,0.949,1,9,1,3
0.728150221982733,0.813,1,9,1,4
0.819163979389828,0.729,1,9,1,5
0.858370330455563,0.623,1,9,1,6
0.859581906022568,0.829,1,9,1,7
0.872577058046853,1.571,1,9,1,8
0.879090950166424,2.43,1,9,1,9
0.878291879264152,2.951,1,9,1,10
0.879933530688506,3.182,1,9,1,11
0.878178921597339,3.244,1,9,1,12
0.871230770003129,3.263,1,9,1,13
0.87827681824191,3.289,1,9,1,14
0.884104597126022,3.388,1,9,1,15
0.879910102431686,3.636,1,9,1,16
0.856332072112174,3.975,1,9,1,17
0.843704241685897,4.172,1,9,1,18
0.807643134098322,4.134,1,9,1,19
0.758236287357611,3.987,1,9,1,20
0.714212919344879,3.715,1,9,1,21
0.682633302597692,3.388,1,9,1,22
0.640551969730692,3.143,1,9,1,23
0.629956540583598,3.087,1,10,0,0
0.630426779166925,3.193,1,10,0,1
0.626605463134801,3.532,1,10,0,2
0.625355398288733,4.071,1,10,0,3
0.622452804613358,4.643,1,10,0,4
0.647618099332462,5.272,1,10,0,5
0.671946670593689,5.962,1,10,0,6
0.692214622913839,6.629,1,10,0,7
0.722302361735632,7.414,1,10,0,8
0.747066865918413,8.327,1,10,0,9
0.752352448001821,9.168,1,10,0,10
0.730615209289639,9.78,1,10,0,11
0.715044622462009,9.954,1,10,0,12
0.714040554312556,9.709,1,10,0,13
0.729581855819161,9.281,1,10,0,14
0.750714143471298,9.026,1,10,0,15
0.74908587962227,9.081,1,10,0,16
0.739347255296041,9.071,1,10,0,17
0.723343245717231,8.97,1,10,0,18
0.701733188970646,8.513,1,10,0,19
0.665513103926074,7.504,1,10,0,20
0.639029133037356,5.892,1,10,0,21
0.623442648464027,4.191,1,10,0,22
0.605394523477624,2.59,1,10,0,23
0.598090764413817,1.322,1,11,0,0
0.602915311871934,0.344,1,11,0,1
0.599621131618273,-0.505,1,11,0,2
0.598359352643795,-1.321,1,11,0,3
0.597197143760804,-1.884,1,11,0,4
0.618057496289132,-1.964,1,11,0,5
0.63858650632814,-1.622,1,11,0,6
0.662785385453396,-0.925,1,11,0,7
0.701631945432243,-0.001,1,11,0,8
0.735417165214394,0.896,1,11,0,9
0.742077483939093,1.601,1,11,0,10
0.736224603351245,1.923,1,11,0,11
0.735440593471214,1.861,1,11,0,12
0.739342234955294,1.518,1,11,0,13
0.746554791162192,0.983,1,11,0,14
0.757502480885053,0.593,1,11,0,15
0.769609032597072,0.526,1,11,0,16
0.771581189787288,0.441,1,11,0,17
0.76605546807147,0.385,1,11,0,18
0.752596771251521,0.405,1,11,0,19
0.721592820243353,0.41,1,11,0,20
0.700463042761589,0.424,1,11,0,21
0.676267510530165,0.435,1,11,0,22
0.667477730605169,0.446,1,11,0,23
0.677518412099691,0.576,1,12,1,0
0.669966146168894,0.602,1,12,1,1
0.660096156259779,0.604,1,12,1,2
0.665369187491319,0.602,1,12,1,3
0.70701626088368,0.644,1,12,1,4
0.806142888938349,0.731,1,12,1,5
0.855662693345873,0.845,1,12,1,6
0.863110368844435,1.193,1,12,1,7
0.873192886511851,1.869,1,12,1,8
0.869749769482687,2.463,1,12,1,9
0.865637692048952,2.836,1,12,1,10
0.874400278461567,3.006,1,12,1,11
0.875947380135181,3.015,1,12,1,12
0.872114349974647,2.797,1,12,1,13
0.881846280513213,2.323,1,12,1,14
0.87943149661378,1.9,1,12,1,15
0.884873545983811,1.771,1,12,1,16
0.867468861336515,1.677,1,12,1,17
0.860365915902599,1.586,1,12,1,18
0.831819421690215,1.501,1,12,1,19
0.780801882293091,1.372,1,12,1,20
0.736904859522499,1.149,1,12,1,21
0.699803704676782,0.957,1,12,1,22
0.684243995254105,0.887,1,12,1,23
0.687311423450681,0.777,1,13,1,0
0.679236205358712,0.543,1,13,1,1
0.669817209393392,0.193,1,13,1,2
0.675587254358911,-0.177,1,13,1,3
0.716764925891403,-0.528,1,13,1,4
0.810033653017476,-0.835,1,13,1,5
0.855224250253946,-1.076,1,13,1,6
0.852600285490044,-0.463,1,13,1,7
0.818467825472874,1.175,1,13,1,8
0.771016401453221,3.189,1,13,1,9
0.749831400223238,5.122,1,13,1,10
0.746061961045503,6.485,1,13,1,11
0.758829524289245,6.962,1,13,1,12
0.776578939001187,6.284,1,13,1,13
0.814352819507036,4.322,1,13,1,14
0.840502937736061,2.538,1,13,1,15
0.869074533652181,2.068,1,13,1,16
0.859211237530729,1.722,1,13,1,17
0.852627897364154,1.463,1,13,1,18
0.831027044575606,1.188,1,13,1,19
0.778825541485586,0.985,1,13,1,20
0.736698188828403,0.984,1,13,1,21
0.699409607928122,1.047,1,13,1,22
0.682243389466321,1.168,1,13,1,23
0.682548793528446,1.339,1,14,1,0
0.673965684297546,1.488,1,14,1,1
0.665110639942835,1.601,1,14,1,2
0.673518037247582,1.61,1,14,1,3
0.711651708840318,1.615,1,14,1,4
0.807869049431949,1.609,1,14,1,5
0.847738922199779,1.461,1,14,1,6
0.847984082172937,1.787,1,14,1,7
0.844757676519364,2.993,1,14,1,8
0.825495465795582,4.38,1,14,1,9
0.820122027749097,5.465,1,14,1,10
0.835442434262822,5.716,1,14,1,11
0.84263909272402,5.406,1,14,1,12
0.844943429127013,4.619,1,14,1,13
0.861564103894278,2.988,1,14,1,14
0.868485480337835,1.407,1,14,1,15
0.879769532890762,1.228,1,14,1,16
0.862753087927921,1.419,1,14,1,17
0.857333630091253,1.736,1,14,1,18
0.834025024725178,1.894,1,14,1,19
0.784645789858577,1.65,1,14,1,20
0.74008859227972,1.204,1,14,1,21
0.706100048697305,0.74,1,14,1,22
0.686053828093492,0.232,1,14,1,23
0.689000768112134,-0.523,1,15,1,0
0.681589071722261,-1.354,1,15,1,1
0.672952412190057,-2.151,1,15,1,2
0.683951142043848,-2.721,1,15,1,3
0.724142316619503,-2.923,1,15,1,4
0.817088905214293,-2.855,1,15,1,5
0.853546619720902,-2.653,1,15,1,6
0.85031603045004,-1.695,1,15,1,7
0.845594399977241,-0.282,1,15,1,8
0.825411793449794,1.034,1,15,1,9
0.813491831068881,2.327,1,15,1,10
0.814277514395827,3.198,1,15,1,11
0.825320590592886,3.459,1,15,1,12
0.838714859706578,3.155,1,15,1,13
0.860197734487565,1.952,1,15,1,14
0.870746307121019,0.756,1,15,1,15
0.88534294784368,0.635,1,15,1,16
0.868472929485967,0.516,1,15,1,17
0.860711482690702,0.404,1,15,1,18
0.831895563524882,0.365,1,15,1,19
0.785828080104557,0.546,1,15,1,20
0.74073872640649,0.698,1,15,1,21
0.704910227940204,0.824,1,15,1,22
0.685595303638576,0.851,1,15,1,23
0.689131296971563,0.795,1,16,1,0
0.677583676529405,0.601,1,16,1,1
0.668712734428995,0.377,1,16,1,2
0.678825374140894,0.29,1,16,1,3
0.717063636165865,0.263,1,16,1,4
0.807360321569559,0.185,1,16,1,5
0.850935205808869,0.181,1,16,1,6
0.852224596657457,0.646,1,16,1,7
0.848176528568249,1.794,1,16,1,8
0.837164411139132,2.767,1,16,1,9
0.829218885183134,3.627,1,16,1,10
0.837930013103089,4.136,1,16,1,11
0.842156303288825,4.123,1,16,1,12
0.838417822879032,3.513,1,16,1,13
0.85484019418678,2.347,1,16,1,14
0.856477661993845,1.111,1,16,1,15
0.862109647588814,0.606,1,16,1,16
0.84122837697404,0.335,1,16,1,17
0.829777816452995,0.355,1,16,1,18
0.793233082706767,0.453,1,16,1,19
0.745475417901531,0.524,1,16,1,20
0.698142808612897,0.796,1,16,1,21
0.67040542598428,1.074,1,16,1,22
0.629547382812696,1.258,1,16,1,23
0.619300867347536,1.357,1,17,0,0
0.619108420952225,1.348,1,17,0,1
0.619218031725207,1.272,1,17,0,2
0.616457681037671,1.195,1,17,0,3
0.615125617292731,1.093,1,17,0,4
0.644712995486714,1.034,1,17,0,5
0.670298325381671,1.044,1,17,0,6
0.692522537146338,1.29,1,17,0,7
0.737094795747437,1.794,1,17,0,8
0.758135880542665,2.386,1,17,0,9
0.764476570906456,2.949,1,17,0,10
0.762064297177397,3.246,1,17,0,11
0.762523658355771,3.231,1,17,0,12
0.754328788809326,2.891,1,17,0,13
0.757767722221199,2.018,1,17,0,14
0.761380694112312,1.227,1,17,0,15
0.755865849801446,0.984,1,17,0,16
0.751616131358889,0.78,1,17,0,17
0.734076734234875,0.606,1,17,0,18
0.719567949475291,0.394,1,17,0,19
0.677438923371192,0.214,1,17,0,20
0.653248411480515,0.053,1,17,0,21
0.628837841320417,-0.109,1,17,0,22
0.610168030804811,-0.191,1,17,0,23
0.601024316857133,-0.238,1,18,0,0
0.604362843454061,-0.388,1,18,0,1
0.601965630747244,-0.588,1,18,0,2
0.596721048113272,-0.78,1,18,0,3
0.59294658859479,-1.038,1,18,0,4
0.613031298477665,-1.304,1,18,0,5
0.637071200145925,-1.503,1,18,0,6
0.658486300326824,-0.726,1,18,0,7
0.700391084544212,0.784,1,18,0,8
0.730096440745755,2.126,1,18,0,9
0.735433062960093,2.964,1,18,0,10
0.727028175825721,3.286,1,18,0,11
0.723724791614023,3.349,1,18,0,12
0.727173765707391,3.011,1,18,0,13
0.730688004230474,1.455,1,18,0,14
0.745948166655232,-0.058,1,18,0,15
0.760974883235241,-0.754,1,18,0,16
0.766009448281286,-1.354,1,18,0,17
0.758802749138593,-1.848,1,18,0,18
0.742238134843006,-2.161,1,18,0,19
0.713592907262592,-2.272,1,18,0,20
0.703247658429403,-2.242,1,18,0,21
0.673304672765823,-2.222,1,18,0,22
0.660926185929993,-2.247,1,18,0,23
0.668116150603529,-2.351,1,19,1,0
0.660577272248058,-2.457,1,19,1,1
0.649065630914589,-2.508,1,19,1,2
0.656256432311583,-2.5,1,19,1,3
0.69828337815382,-2.542,1,19,1,4
0.793422182208247,-2.547,1,19,1,5
0.845104080030925,-2.514,1,19,1,6
0.856446703225904,-1.761,1,19,1,7
0.872047412098017,-0.378,1,19,1,8
0.872532711703586,0.903,1,19,1,9
0.871977127327556,1.714,1,19,1,10
0.882371742844759,2.209,1,19,1,11
0.87985320523655,2.368,1,19,1,12
0.87521859400337,2.079,1,19,1,13
0.882680493800716,0.698,1,19,1,14
0.876185846320676,-0.769,1,19,1,15
0.883499646065977,-1.153,1,19,1,16
0.870990630370719,-1.285,1,19,1,17
0.863965500218385,-1.388,1,19,1,18
0.829120151815104,-1.538,1,19,1,19
0.780678883944783,-1.834,1,19,1,20
0.736356805657589,-2.093,1,19,1,21
0.701730678800272,-2.325,1,19,1,22
0.682537079400036,-2.475,1,19,1,23
0.683096010669898,-2.613,1,20,1,0
0.67413721260641,-2.692,1,20,1,1
0.666567375482999,-2.732,1,20,1,2
0.674097049880432,-2.747,1,20,1,3
0.714673953970169,-2.746,1,20,1,4
0.807260751478072,-2.689,1,20,1,5
0.851368628560049,-2.483,1,20,1,6
0.867959181282831,-1.658,1,20,1,7
0.875830238851078,-0.703,1,20,1,8
0.865408848183222,0.121,1,20,1,9
0.861281291365516,0.697,1,20,1,10
0.863393181373197,1.033,1,20,1,11
0.873453944230708,1.1,1,20,1,12
0.874348401607178,0.822,1,20,1,13
0.886453279872282,0.159,1,20,1,14
0.882805165595939,-0.369,1,20,1,15
0.893495144493774,-0.394,1,20,1,16
0.877336341075257,-0.446,1,20,1,17
0.869991582562014,-0.618,1,20,1,18
0.832897958227418,-0.886,1,20,1,19
0.783539641447264,-1.181,1,20,1,20
0.740450893536981,-1.468,1,20,1,21
0.705329426392601,-1.663,1,20,1,22
0.685982706599573,-1.846,1,20,1,23
0.688385776370595,-2.043,1,21,1,0
0.678114159201699,-2.257,1,21,1,1
0.6707049729822,-2.44,1,21,1,2
0.678422073434198,-2.508,1,21,1,3
0.718460127617062,-2.555,1,21,1,4
0.809528272048918,-2.595,1,21,1,5
0.854965702705462,-2.584,1,21,1,6
0.870314557816754,-1.949,1,21,1,7
0.876696247629981,-0.759,1,21,1,8
0.868796741464166,0.273,1,21,1,9
0.865203014212585,1.162,1,21,1,10
0.868604295068854,1.884,1,21,1,11
0.874216199300834,2.159,1,21,1,12
0.870801530869239,1.944,1,21,1,13
0.887837220471611,0.421,1,21,1,14
0.883532278280835,-1.452,1,21,1,15
0.893859955921408,-1.782,1,21,1,16
0.879888347621781,-1.73,1,21,1,17
0.874709866140981,-1.521,1,21,1,18
0.839893803058726,-1.323,1,21,1,19
0.790265224601678,-1.253,1,21,1,20
0.744532430564504,-1.113,1,21,1,21
0.707159340594977,-1.005,1,21,1,22
0.690954517386277,-0.973,1,21,1,23
0.687738989137656,-0.862,1,22,1,0
0.680634370256824,-0.686,1,22,1,1
0.669718476025363,-0.487,1,22,1,2
0.677059050921316,-0.353,1,22,1,3
0.712978752244511,-0.212,1,22,1,4
0.806547026368503,-0.078,1,22,1,5
0.855053558668539,0.066,1,22,1,6
0.871832374169343,0.663,1,22,1,7
0.881652997394443,1.553,1,22,1,8
0.878291042540694,2.401,1,22,1,9
0.872082554483248,3.118,1,22,1,10
0.876530576385321,3.543,1,22,1,11
0.88011342623195,3.553,1,22,1,12
0.878102779762672,3.069,1,22,1,13
0.891328867461331,2.14,1,22,1,14
0.881407000697827,1.427,1,22,1,15
0.883802539957729,1.278,1,22,1,16
0.868758252185103,1.136,1,22,1,17
0.860310692154379,0.972,1,22,1,18
0.830194504735018,0.822,1,22,1,19
0.779790283632518,0.7,1,22,1,20
0.740902724204234,0.61,1,22,1,21
0.704810657848717,0.504,1,22,1,22
0.684551072763145,0.442,1,22,1,23
0.688073678520807,0.362,1,23,1,0
0.677145233437478,0.166,1,23,1,1
0.663170278244019,-0.105,1,23,1,2
0.670222183547005,-0.353,1,23,1,3
0.708397691312635,-0.526,1,23,1,4
0.799039106780974,-0.697,1,23,1,5
0.854580809914838,-0.811,1,23,1,6
0.867826978976486,-0.555,1,23,1,7
0.880340178289034,0.013,1,23,1,8
0.881377715376802,0.741,1,23,1,9
0.875367530778873,1.316,1,23,1,10
0.878992216798395,1.61,1,23,1,11
0.879868266258792,1.603,1,23,1,12
0.874780150911443,1.228,1,23,1,13
0.879066685186146,0.393,1,23,1,14
0.875961604433965,-0.751,1,23,1,15
0.88375484672063,-1.33,1,23,1,16
0.860643708090614,-1.675,1,23,1,17
0.850614740724502,-1.985,1,23,1,18
0.813946171906508,-2.25,1,23,1,19
0.763275872744403,-2.5,1,23,1,20
0.71525296660302,-2.688,1,23,1,21
0.687559093594213,-2.877,1,23,1,22
0.651687085508117,-3.08,1,23,1,23
0.640924311669447,-3.246,1,24,0,0
0.64167987295191,-3.365,1,24,0,1
0.637433501403185,-3.442,1,24,0,2
0.638512874663846,-3.501,1,24,0,3
0.636031152887784,-3.557,1,24,0,4
0.666938043974838,-3.621,1,24,0,5
0.693121631142178,-3.691,1,24,0,6
0.715993466863241,-3.159,1,24,0,7
0.757638030085229,-2.09,1,24,0,8
0.776695243561831,-1.027,1,24,0,9
0.778746889480545,-0.206,1,24,0,10
0.77282205067532,0.306,1,24,0,11
0.77142304905375,0.455,1,24,0,12
0.765387762752084,0.203,1,24,0,13
0.770246615871975,-0.709,1,24,0,14
0.767201779208761,-2.026,1,24,0,15
0.776534592657919,-2.375,1,24,0,16
0.773832812612435,-2.575,1,24,0,17
0.758011208747442,-2.737,1,24,0,18
0.742013892956295,-2.933,1,24,0,19
0.699961845410321,-3.202,1,24,0,20
0.681229280635374,-3.304,1,24,0,21
0.657040442191613,-3.315,1,24,0,22
0.633990384374022,-3.306,1,24,0,23
0.621879649044713,-3.269,1,25,0,0
0.625234910110799,-3.179,1,25,0,1
0.623885275173244,-3.03,1,25,0,2
0.621375104799613,-2.828,1,25,0,3
0.617433300589555,-2.702,1,25,0,4
0.637592478860182,-2.596,1,25,0,5
0.655132712707654,-2.536,1,25,0,6
0.681980658300548,-2.272,1,25,0,7
0.72521164919867,-1.692,1,25,0,8
0.755694321492581,-0.936,1,25,0,9
0.760285423105951,-0.186,1,25,0,10
0.751557560716838,0.308,1,25,0,11
0.743593626844766,0.492,1,25,0,12
0.748147075902532,0.377,1,25,0,13
0.751523255055065,-0.168,1,25,0,14
0.75670340998278,-1.123,1,25,0,15
0.777447457950463,-1.471,1,25,0,16
0.784510240658401,-1.649,1,25,0,17
0.779259800960224,-1.846,1,25,0,18
0.764212166293767,-2.003,1,25,0,19
0.725122956512135,-2.183,1,25,0,20
0.711242551069416,-2.338,1,25,0,21
0.689277723576692,-2.519,1,25,0,22
0.677478249373713,-2.756,1,25,0,23
0.681454359245543,-3.008,1,26,1,0
0.675093587518764,-3.242,1,26,1,1
0.664976764189575,-3.492,1,26,1,2
0.674745510560287,-3.685,1,26,1,3
0.71379874123323,-3.805,1,26,1,4
0.815066544616605,-4.033,1,26,1,5
0.86526409502501,-4.216,1,26,1,6
0.871935291154662,-3.359,1,26,1,7
0.878798933679625,-1.732,1,26,1,8
0.865359481499208,-0.252,1,26,1,9
0.847481211374753,0.692,1,26,1,10
0.849691834750464,1.17,1,26,1,11
0.858066599840353,1.318,1,26,1,12
0.864632368814313,1.056,1,26,1,13
0.877140547786113,-0.138,1,26,1,14
0.87625111075039,-1.607,1,26,1,15
0.900325318080422,-2.062,1,26,1,16
0.889351689930368,-2.375,1,26,1,17
0.882271336029814,-2.745,1,26,1,18
0.856602333789069,-2.927,1,26,1,19
0.808112535958191,-3.057,1,26,1,20
0.765369354836011,-3.146,1,26,1,21
0.731082937702592,-3.103,1,26,1,22
0.712653266819397,-3.046,1,26,1,23
0.715975058947168,-2.962,1,27,1,0
0.71068947686376,-2.829,1,27,1,1
0.699118428164781,-2.625,1,27,1,2
0.708168429085177,-2.45,1,27,1,3
0.748027424448055,-2.398,1,27,1,4
0.835404781707217,-2.245,1,27,1,5
0.876429332846918,-1.951,1,27,1,6
0.886763704275155,-1.49,1,27,1,7
0.89166020995065,-0.785,1,27,1,8
0.884260227689187,-0.075,1,27,1,9
0.877061059057615,0.514,1,27,1,10
0.880422177187906,0.905,1,27,1,11
0.881458040828758,1.082,1,27,1,12
0.876187519767592,1.003,1,27,1,13
0.887190433238672,0.343,1,27,1,14
0.876938897432765,-0.665,1,27,1,15
0.899723713914209,-1.182,1,27,1,16
0.88838945795381,-1.541,1,27,1,17
0.88187891272807,-1.753,1,27,1,18
0.849158841907796,-1.854,1,27,1,19
0.806803063746613,-1.92,1,27,1,20
0.761980624831609,-2.16,1,27,1,21
0.724559004901526,-2.427,1,27,1,22
0.705598851346037,-2.525,1,27,1,23
0.709146558807435,-2.568,1,28,1,0
0.700588551280271,-2.52,1,28,1,1
0.690931925852914,-2.531,1,28,1,2
0.700935791515289,-2.633,1,28,1,3
0.733394804616705,-2.863,1,28,1,4
0.82792782088763,-3.195,1,28,1,5
0.86738016864998,-3.485,1,28,1,6
0.871419032781152,-2.524,1,28,1,7
0.868476276379799,-0.816,1,28,1,8
0.853379275029327,0.621,1,28,1,9
0.84238305534591,1.475,1,28,1,10
0.853164237100653,1.866,1,28,1,11
0.867512370956325,1.971,1,28,1,12
0.868954882197704,1.688,1,28,1,13
0.88232404960766,0.641,1,28,1,14
0.878916911687186,-0.729,1,28,1,15
0.902216313095224,-1.185,1,28,1,16
0.892559687667868,-1.455,1,28,1,17
0.885295254606581,-1.7,1,28,1,18
0.855620020449521,-1.911,1,28,1,19
0.808835465025796,-2.058,1,28,1,20
0.758376020175076,-2.079,1,28,1,21
0.719642417863042,-2.072,1,28,1,22
0.704816514912922,-2.012,1,28,1,23
0.710574009026573,-1.898,1,29,1,0
0.701149992720506,-1.886,1,29,1,1
0.691223942339713,-1.872,1,29,1,2
0.700616163154381,-1.867,1,29,1,3
0.734756990406129,-1.927,1,29,1,4
0.825424344301662,-2.171,1,29,1,5
0.871787191102617,-2.56,1,29,1,6
0.877944639029133,-2.108,1,29,1,7
