Normalized_net,Temperature,Month,Day,Weekday,Hour
0.521460286137148,0.657,1,6,1,13
0.52511100148002,-1.148,1,6,1,14
0.581549087321164,-3.2,1,6,1,15
0.646669955599408,-4.246,1,6,1,16
0.636211149481993,-4.918,1,6,1,17
0.593093241243217,-5.407,1,6,1,18
0.530439072520967,-5.829,1,6,1,19
0.50004933399112,-6.163,1,6,1,20
0.534780463739516,-6.303,1,6,1,21
0.499654662062161,-6.401,1,6,1,22
0.523828317710903,-6.472,1,6,1,23
0.483867784903799,-6.522,1,7,1,0
0.491169215589541,-6.492,1,7,1,1
0.481795757276764,-6.315,1,7,1,2
0.511297483966453,-6.26,1,7,1,3
0.539713862851505,-6.418,1,7,1,4
0.591415885545141,-6.736,1,7,1,5
0.680118401578688,-6.979,1,7,1,6
0.654563394178589,-6.518,1,7,1,7
0.681795757276764,-4.728,1,7,1,8
0.723532313764183,-2.868,1,7,1,9
0.735569807597435,-1.61,1,7,1,10
0.749383325111001,-0.651,1,7,1,11
0.757572767636902,-0.125,1,7,1,12
0.774740996546621,-0.164,1,7,1,13
0.746324617661569,-1.017,1,7,1,14
0.6915638875185,-2.315,1,7,1,15
0.780069067587568,-2.867,1,7,1,16
0.773162308830784,-3.226,1,7,1,17
0.730143068574248,-3.542,1,7,1,18
0.650419338924519,-3.823,1,7,1,19
0.617562900838678,-4.06,1,7,1,20
0.608682782437099,-4.261,1,7,1,21
0.585693142575234,-4.395,1,7,1,22
0.590725209669462,-4.499,1,7,1,23
0.561716822890972,-4.576,1,8,1,0
0.562012826837691,-4.559,1,8,1,1
0.567636901825358,-4.422,1,8,1,2
0.556290083867785,-4.344,1,8,1,3
0.585791810557474,-4.187,1,8,1,4
0.644203256043414,-4.011,1,8,1,5
0.692846571287617,-3.845,1,8,1,6
0.729551060680809,-3.228,1,8,1,7
0.750666008880118,-1.793,1,8,1,8
0.686926492353231,-0.473,1,8,1,9
0.674099654662062,0.571,1,8,1,10
0.693339911198816,1.268,1,8,1,11
0.713665515540207,1.615,1,8,1,12
0.722545633941786,1.483,1,8,1,13
0.719585594474593,0.64,1,8,1,14
0.734385791810557,-0.276,1,8,1,15
0.748889985199803,-0.469,1,8,1,16
0.757375431672422,-0.514,1,8,1,17
0.749383325111001,-0.553,1,8,1,18
0.715638875185002,-0.513,1,8,1,19
0.651603354711396,-0.408,1,8,1,20
0.643413912185496,-0.281,1,8,1,21
0.656931425752343,-0.025,1,8,1,22
0.610458806117415,0.334,1,8,1,23
0.581746423285644,0.564,1,9,1,0
0.572668968919586,0.579,1,9,1,1
0.578391711889492,0.381,1,9,1,2
0.565762210162802,0.167,1,9,1,3
0.622989639861865,-0.125,1,9,1,4
0.625752343364578,-0.602,1,9,1,5
0.613912185495807,-0.746,1,9,1,6
0.619141588554514,0.078,1,9,1,7
0.597237296497287,1.178,1,9,1,8
0.568426245683276,2.583,1,9,1,9
0.523828317710903,3.759,1,9,1,10
0.514750863344845,4.272,1,9,1,11
0.531820424272324,4.045,1,9,1,12
0.577405032067094,3.564,1,9,1,13
0.545337937839171,3.152,1,9,1,14
0.601973359644795,2.897,1,9,1,15
0.602170695609275,2.941,1,9,1,16
0.596941292550567,3.181,1,9,1,17
0.564183522446966,3.546,1,9,1,18
0.497089294523927,3.767,1,9,1,19
0.468278243709916,3.901,1,9,1,20
0.486630488406512,3.981,1,9,1,21
0.489689195855945,4.02,1,9,1,22
0.49995066600888,3.989,1,9,1,23
0.492747903305377,4.043,1,10,0,0
0.421509620128268,4.189,1,10,0,1
0.439467192895905,4.484,1,10,0,2
0.46255550074001,4.979,1,10,0,3
0.476467686235816,5.655,1,10,0,4
0.491958559447459,6.573,1,10,0,5
0.564380858411445,7.368,1,10,0,6
0.604834731129748,7.969,1,10,0,7
0.618056240749877,8.777,1,10,0,8
0.590034533793784,9.61,1,10,0,9
0.568524913665515,10.311,1,10,0,10
0.549284657128762,10.756,1,10,0,11
0.511100148001973,10.929,1,10,0,12
0.495411938825851,10.641,1,10,0,13
0.495115934879132,9.792,1,10,0,14
0.485446472619635,8.78,1,10,0,15
0.509718796250617,8.361,1,10,0,16
0.504390725209669,8.143,1,10,0,17
0.506758756783424,8.012,1,10,0,18
0.444795263936852,7.925,1,10,0,19
0.409965466206216,7.845,1,10,0,20
0.392797237296497,7.689,1,10,0,21
0.472520966946226,7.429,1,10,0,22
0.467291563887519,7.003,1,10,0,23
0.436408485446473,6.303,1,11,0,0
0.420522940305871,5.287,1,11,0,1
0.40828811050814,4.195,1,11,0,2
0.407104094721263,3.274,1,11,0,3
0.423088307844105,2.71,1,11,0,4
0.448840651208683,2.363,1,11,0,5
0.464232856438086,2.132,1,11,0,6
0.502516033547114,1.993,1,11,0,7
0.484262456832758,2.024,1,11,0,8
0.52076961026147,1.975,1,11,0,9
0.548100641341885,1.858,1,11,0,10
0.546916625555007,1.704,1,11,0,11
0.556191415885545,1.392,1,11,0,12
0.530143068574248,0.967,1,11,0,13
0.522742969906265,0.519,1,11,0,14
0.526591021213616,0.025,1,11,0,15
0.521558954119388,-0.333,1,11,0,16
0.542476566354218,-0.643,1,11,0,17
0.515441539220523,-0.866,1,11,0,18
0.518697582634435,-1.035,1,11,0,19
0.474790330537741,-1.1,1,11,0,20
0.466995559940799,-1.093,1,11,0,21
0.458608781450419,-1.064,1,11,0,22
0.594573260976813,-1.06,1,11,0,23
0.567439565860878,-1.031,1,12,1,0
0.535076467686236,-0.999,1,12,1,1
0.528071040947213,-0.905,1,12,1,2
0.522940305870745,-0.74,1,12,1,3
0.555007400098668,-0.681,1,12,1,4
0.602368031573754,-0.673,1,12,1,5
0.657424765663542,-0.624,1,12,1,6
0.663640848544647,-0.111,1,12,1,7
0.673408978786384,1.041,1,12,1,8
0.734287123828318,2.027,1,12,1,9
0.714750863344845,2.725,1,12,1,10
0.69600394671929,3.013,1,12,1,11
0.676763690182536,2.909,1,12,1,12
0.69176122348298,2.493,1,12,1,13
0.671336951159349,1.631,1,12,1,14
0.680611741489887,0.475,1,12,1,15
0.697977306364085,0.07,1,12,1,16
0.703897385298471,-0.111,1,12,1,17
0.654464726196349,-0.275,1,12,1,18
0.639763196842625,-0.576,1,12,1,19
0.627923038973853,-1.033,1,12,1,20
0.608781450419339,-1.516,1,12,1,21
0.617266896891959,-1.754,1,12,1,22
0.629403058707449,-1.767,1,12,1,23
0.595165268870252,-1.584,1,13,1,0
0.576122348297977,-1.369,1,13,1,1
0.548297977306364,-1.111,1,13,1,2
0.555994079921066,-0.96,1,13,1,3
0.614010853478046,-1.068,1,13,1,4
0.688209176122348,-1.248,1,13,1,5
0.776813024173656,-1.191,1,13,1,6
0.809077454366058,0.338,1,13,1,7
0.801973359644795,3.262,1,13,1,8
0.80009866798224,5.544,1,13,1,9
0.778095707942773,6.792,1,13,1,10
0.740404538727183,7.338,1,13,1,11
0.722545633941786,7.201,1,13,1,12
0.722841637888505,6.01,1,13,1,13
0.709620128268377,3.271,1,13,1,14
0.709916132215096,0.45,1,13,1,15
0.707449432659102,-0.463,1,13,1,16
0.694622594967933,-0.579,1,13,1,17
0.642821904292057,-0.527,1,13,1,18
0.645387271830291,-0.366,1,13,1,19
0.6332511100148,-0.233,1,13,1,20
0.623976319684263,-0.106,1,13,1,21
0.636507153428712,-0.082,1,13,1,22
0.63739516526887,-0.3,1,13,1,23
0.610360138135175,-0.325,1,14,1,0
0.601480019733596,-0.235,1,14,1,1
0.589837197829304,-0.002,1,14,1,2
0.584213122841638,0.364,1,14,1,3
0.607005426739023,0.585,1,14,1,4
0.698273310310804,0.455,1,14,1,5
0.789639861864825,0.211,1,14,1,6
0.748791317217563,0.773,1,14,1,7
0.765268870251603,2.252,1,14,1,8
0.763196842624568,3.555,1,14,1,9
0.745535273803651,4.345,1,14,1,10
0.741983226443019,4.57,1,14,1,11
0.72106561420819,4.354,1,14,1,12
0.726788357178096,3.711,1,14,1,13
0.718401578687716,2.542,1,14,1,14
0.737148495313271,1.638,1,14,1,15
0.807696102614701,1.353,1,14,1,16
0.777010360138135,1.114,1,14,1,17
0.713073507646769,0.999,1,14,1,18
0.734681795757277,0.953,1,14,1,19
0.707153428712383,0.814,1,14,1,20
0.673606314750863,0.742,1,14,1,21
0.638875185002467,0.461,1,14,1,22
0.548791317217563,0.132,1,14,1,23
0.536359151455353,-0.443,1,15,1,0
0.549580661075481,-1.151,1,15,1,1
0.546324617661569,-1.752,1,15,1,2
0.587173162308831,-2.166,1,15,1,3
0.665120868278244,-2.428,1,15,1,4
0.771287617168229,-2.545,1,15,1,5
0.807597434632462,-2.325,1,15,1,6
0.823186975826344,-0.685,1,15,1,7
0.827824370991613,1.335,1,15,1,8
0.836803157375432,2.447,1,15,1,9
0.844597927972373,3.36,1,15,1,10
0.81233349777997,4.023,1,15,1,11
0.821805624074988,4.128,1,15,1,12
0.803157375431672,3.67,1,15,1,13
0.793290577207696,2.43,1,15,1,14
0.825851011346818,0.542,1,15,1,15
0.841045880611742,0.01,1,15,1,16
0.821608288110508,-0.13,1,15,1,17
0.81243216576221,-0.191,1,15,1,18
0.779871731623088,-0.18,1,15,1,19
0.765860878145042,-0.183,1,15,1,20
0.752738036507153,-0.261,1,15,1,21
0.69185989146522,-0.307,1,15,1,22
0.623976319684263,-0.415,1,15,1,23
0.601973359644795,-0.5,1,16,1,0
0.598914652195363,-0.557,1,16,1,1
0.589442525900345,-0.664,1,16,1,2
0.599703996053281,-0.791,1,16,1,3
0.665811544153922,-0.888,1,16,1,4
0.721361618154909,-0.892,1,16,1,5
0.782437099161322,-0.782,1,16,1,6
0.795362604834731,0.275,1,16,1,7
0.811544153922052,2.068,1,16,1,8
0.812136161815491,3.501,1,16,1,9
0.839269856931426,4.824,1,16,1,10
0.809077454366058,5.895,1,16,1,11
0.800888011840158,6.403,1,16,1,12
0.738135175135669,6.141,1,16,1,13
0.738332511100148,4.665,1,16,1,14
0.769708929452393,2.883,1,16,1,15
0.808978786383818,2.309,1,16,1,16
0.777799703996053,2.391,1,16,1,17
0.732412432165762,2.488,1,16,1,18
0.69560927479033,2.362,1,16,1,19
0.669462259496793,2.102,1,16,1,20
0.687913172175629,2.062,1,16,1,21
0.615293537247163,2.098,1,16,1,22
0.588258510113468,2.175,1,16,1,23
0.560236803157375,2.321,1,17,0,0
0.549185989146522,2.471,1,17,0,1
0.5334977799704,2.486,1,17,0,2
0.518993586581154,2.544,1,17,0,3
0.548593981253083,2.467,1,17,0,4
0.570596941292551,2.45,1,17,0,5
0.634040453872718,2.319,1,17,0,6
0.681006413418846,2.363,1,17,0,7
0.711396151948693,2.849,1,17,0,8
0.718500246669956,3.427,1,17,0,9
0.710902812037494,3.817,1,17,0,10
0.672619634928466,4.014,1,17,0,11
0.678934385791811,3.979,1,17,0,12
0.62081894425259,3.606,1,17,0,13
0.642821904292057,2.841,1,17,0,14
0.655747409965466,2.026,1,17,0,15
0.658806117414899,1.574,1,17,0,16
0.685545140601875,1.212,1,17,0,17
0.652787370498273,0.707,1,17,0,18
0.65416872224963,0.227,1,17,0,19
0.631672422298964,-0.109,1,17,0,20
0.634829797730636,-0.38,1,17,0,21
0.604538727183029,-0.637,1,17,0,22
0.57937839171189,-0.886,1,17,0,23
0.543759250123335,-1.116,1,18,0,0
0.53330044400592,-1.188,1,18,0,1
0.518401578687716,-1.25,1,18,0,2
0.518204242723236,-1.339,1,18,0,3
0.53744449925999,-1.521,1,18,0,4
0.557079427725703,-1.716,1,18,0,5
0.603354711396152,-1.884,1,18,0,6
0.636803157375432,-1.197,1,18,0,7
0.665318204242723,0.093,1,18,0,8
0.697977306364085,1.38,1,18,0,9
0.704686729156389,2.241,1,18,0,10
0.689393191909225,2.767,1,18,0,11
0.665614208189442,2.933,1,18,0,12
0.648149975333004,2.712,1,18,0,13
0.620128268376912,1.519,1,18,0,14
0.632363098174642,-0.652,1,18,0,15
0.677750370004933,-1.632,1,18,0,16
0.66669955599408,-2.141,1,18,0,17
0.66679822397632,-2.434,1,18,0,18
0.641144548593981,-2.644,1,18,0,19
0.613616181549087,-2.844,1,18,0,20
0.616280217069561,-2.96,1,18,0,21
0.634435125801677,-3.196,1,18,0,22
0.539417858904785,-3.502,1,18,0,23
0.509126788357178,-3.678,1,19,1,0
0.474395658608781,-3.76,1,19,1,1
0.457819437592501,-3.799,1,19,1,2
0.485051800690676,-3.789,1,19,1,3
0.500641341884558,-3.823,1,19,1,4
0.569511593487913,-3.868,1,19,1,5
0.727775037000493,-3.894,1,19,1,6
0.766946225949679,-3.1,1,19,1,7
0.723334977799704,-1.322,1,19,1,8
0.686729156388752,0.594,1,19,1,9
0.713270843611248,1.872,1,19,1,10
0.661174148988653,2.55,1,19,1,11
0.685347804637395,2.771,1,19,1,12
0.682683769116921,2.464,1,19,1,13
0.703206709422792,0.962,1,19,1,14
0.733793783917119,-1.149,1,19,1,15
0.754514060187469,-2.257,1,19,1,16
0.75431672422299,-2.941,1,19,1,17
0.725407005426739,-3.357,1,19,1,18
0.600493339911199,-3.621,1,19,1,19
0.510113468179576,-3.785,1,19,1,20
0.476566354218056,-3.838,1,19,1,21
0.429896398618648,-3.943,1,19,1,22
0.591218549580661,-3.998,1,19,1,23
0.567735569807597,-3.901,1,20,1,0
0.549580661075481,-3.682,1,20,1,1
0.535865811544154,-3.489,1,20,1,2
0.560236803157375,-3.384,1,20,1,3
0.619042920572274,-3.315,1,20,1,4
0.697385298470646,-3.176,1,20,1,5
0.746127281697089,-2.975,1,20,1,6
0.778293043907252,-2.347,1,20,1,7
0.774050320670942,-1.352,1,20,1,8
0.774346324617662,-0.251,1,20,1,9
0.752146028613715,0.769,1,20,1,10
0.743364578194376,1.448,1,20,1,11
0.730932412432166,1.714,1,20,1,12
0.732511100148002,1.5,1,20,1,13
0.740108534780464,0.444,1,20,1,14
0.750271336951159,-0.906,1,20,1,15
0.771386285150469,-1.366,1,20,1,16
0.780266403552047,-1.69,1,20,1,17
0.739911198815984,-2.044,1,20,1,18
0.7084361124815,-2.338,1,20,1,19
0.67498766650222,-2.584,1,20,1,20
0.668870251603355,-2.771,1,20,1,21
0.620029600394672,-2.913,1,20,1,22
0.383719782930439,-3.145,1,20,1,23
0.364380858411445,-3.5,1,21,1,0
0.331327084361125,-3.931,1,21,1,1
0.306166748889985,-4.244,1,21,1,2
0.326196349284657,-4.42,1,21,1,3
0.388554514060187,-4.521,1,21,1,4
0.557079427725703,-4.626,1,21,1,5
0.721460286137148,-4.675,1,21,1,6
0.78322644301924,-3.409,1,21,1,7
0.764084854464726,-1.31,1,21,1,8
0.722052294030587,0.505,1,21,1,9
0.708140108534781,1.868,1,21,1,10
0.684361124814998,2.71,1,21,1,11
0.674198322644302,3.056,1,21,1,12
0.685347804637395,2.773,1,21,1,13
0.703206709422792,1.367,1,21,1,14
0.715638875185002,-0.716,1,21,1,15
0.732313764183522,-1.266,1,21,1,16
0.77069560927479,-1.278,1,21,1,17
0.728564380858411,-1.295,1,21,1,18
0.609472126295017,-1.297,1,21,1,19
0.499358658115442,-1.298,1,21,1,20
0.513369511593488,-1.251,1,21,1,21
0.472027627035027,-1.237,1,21,1,22
0.416378885051801,-1.183,1,21,1,23
0.407794770596941,-1.109,1,22,1,0
0.399506660088801,-1.072,1,22,1,1
0.392303897385298,-1.032,1,22,1,2
0.387271830291071,-0.976,1,22,1,3
0.436309817464233,-0.965,1,22,1,4
0.563098174642329,-0.959,1,22,1,5
0.730439072520967,-0.998,1,22,1,6
0.709324124321658,-0.304,1,22,1,7
0.688307844104588,0.982,1,22,1,8
0.691958559447459,2.089,1,22,1,9
0.681203749383325,3.06,1,22,1,10
0.704982733103108,3.759,1,22,1,11
0.697779970399605,3.999,1,22,1,12
0.683966452886039,3.664,1,22,1,13
0.689294523926986,2.569,1,22,1,14
0.700740009866798,1.03,1,22,1,15
0.746324617661569,0.56,1,22,1,16
0.702516033547114,0.377,1,22,1,17
0.714454859398125,0.231,1,22,1,18
0.68327577701036,0.043,1,22,1,19
0.61253083374445,-0.208,1,22,1,20
0.583127775037001,-0.455,1,22,1,21
0.573359644795264,-0.723,1,22,1,22
0.536753823384312,-0.905,1,22,1,23
0.510902812037494,-0.987,1,23,1,0
0.504982733103108,-1.026,1,23,1,1
0.487222496299951,-1.158,1,23,1,2
0.504785397138628,-1.27,1,23,1,3
0.532807104094721,-1.353,1,23,1,4
0.58322644301924,-1.47,1,23,1,5
0.682881105081401,-1.562,1,23,1,6
0.703206709422792,-1.024,1,23,1,7
0.712974839664529,-0.167,1,23,1,8
0.732609768130242,0.712,1,23,1,9
0.729847064627528,1.351,1,23,1,10
0.728564380858411,1.735,1,23,1,11
0.669264923532314,1.882,1,23,1,12
0.653182042427232,1.718,1,23,1,13
0.628021706956093,1.12,1,23,1,14
0.703009373458313,0.261,1,23,1,15
0.732313764183522,-0.265,1,23,1,16
0.72076961026147,-0.667,1,23,1,17
0.683078441045881,-1.038,1,23,1,18
0.630784410458806,-1.359,1,23,1,19
0.563196842624568,-1.626,1,23,1,20
0.603157375431672,-1.851,1,23,1,21
0.560828811050814,-2.05,1,23,1,22
