Normalized_net,Temperature,Month,Day,Weekday,Hour
0.053608702633269,-1.67,1,1,1,0
0.753803387925498,-1.768,1,1,1,1
0.720124839434811,-1.841,1,1,1,2
0.69769588953115,-1.908,1,1,1,3
0.694454479768786,-1.962,1,1,1,4
0.69507666987797,-1.982,1,1,1,5
0.69704359344894,-2.032,1,1,1,6
0.69447455041747,-1.974,1,1,1,7
0.694785645472062,-0.797,1,1,1,8
0.696341120745023,0.861,1,1,1,9
0.698277938342967,2.313,1,1,1,10
0.711695166987797,3.606,1,1,1,11
0.694354126525369,4.323,1,1,1,12
0.667489563262685,4.336,1,1,1,13
0.654594171483622,3.535,1,1,1,14
0.663866811175337,1.923,1,1,1,15
0.711735308285164,0.935,1,1,1,16
0.755750240847784,0.799,1,1,1,17
0.77296082209377,0.68,1,1,1,18
0.760717726396917,0.506,1,1,1,19
0.737746868978805,0.442,1,1,1,20
0.747932723185613,0.446,1,1,1,21
0.757436175337187,0.413,1,1,1,22
0.731836062941554,0.403,1,1,1,23
0.711022800256904,0.468,1,2,1,0
0.701107899807322,0.619,1,2,1,1
0.673771676300578,0.791,1,2,1,2
0.662612395632627,0.957,1,2,1,3
0.676400931278099,1.14,1,2,1,4
0.702512845215157,1.45,1,2,1,5
0.725794797687861,1.78,1,2,1,6
0.743747992935132,2.167,1,2,1,7
0.757496387283237,2.975,1,2,1,8
0.764501043673732,4.082,1,2,1,9
0.765885918432884,5.218,1,2,1,10
0.776613680154143,6.104,1,2,1,11
0.756994621066153,6.672,1,2,1,12
0.736050899165061,6.695,1,2,1,13
0.71582972061657,5.827,1,2,1,14
0.716251204238921,4.277,1,2,1,15
0.755569605009634,3.511,1,2,1,16
0.794396274887604,3.185,1,2,1,17
0.795931679511882,2.753,1,2,1,18
0.765494540783558,2.573,1,2,1,19
0.733461785484907,2.542,1,2,1,20
0.74057683044316,2.529,1,2,1,21
0.751455122029544,2.326,1,2,1,22
0.722382787411689,2.08,1,2,1,23
0.698147479126525,1.917,1,3,0,0
0.682984104046243,1.954,1,3,0,1
0.649666827231856,1.939,1,3,0,2
0.632646917148362,1.964,1,3,0,3
0.636972141939627,2.066,1,3,0,4
0.650640253692999,2.315,1,3,0,5
0.665622992935132,2.661,1,3,0,6
0.682331807964033,3.13,1,3,0,7
0.70127850032113,3.998,1,3,0,8
0.713270712909441,5.145,1,3,0,9
0.715960179833012,6.521,1,3,0,10
0.729136560693642,7.723,1,3,0,11
0.712397639691715,8.667,1,3,0,12
0.689185934489403,9.26,1,3,0,13
0.668292389210019,9.457,1,3,0,14
0.662722784200385,9.176,1,3,0,15
0.689135757867694,8.755,1,3,0,16
0.72053628773282,8.609,1,3,0,17
0.719954238921002,8.443,1,3,0,18
0.691042469492614,8.199,1,3,0,19
0.661287732819525,7.935,1,3,0,20
0.668974791265254,7.615,1,3,0,21
0.683074421965318,7.137,1,3,0,22
0.658387524084778,6.574,1,3,0,23
0.632225433526012,5.955,1,4,0,0
0.61432241490045,5.429,1,4,0,1
0.581276091843288,4.943,1,4,0,2
0.561897880539499,4.529,1,4,0,3
0.561095054592164,4.226,1,4,0,4
0.57109023763648,4.005,1,4,0,5
0.58110549132948,3.803,1,4,0,6
0.593669717405267,3.664,1,4,0,7
0.613238599871548,4.144,1,4,0,8
0.631803949903661,5.147,1,4,0,9
0.644568882466281,6.047,1,4,0,10
0.66794115285806,6.878,1,4,0,11
0.650861030828516,7.474,1,4,0,12
0.626033638407193,7.637,1,4,0,13
0.609846660244059,7.146,1,4,0,14
0.611372029543995,5.501,1,4,0,15
0.653941875401413,4.045,1,4,0,16
0.708092485549133,3.396,1,4,0,17
0.725383349389852,2.873,1,4,0,18
0.708222944765575,2.364,1,4,0,19
0.682050818882466,1.934,1,4,0,20
0.689507064868337,1.629,1,4,0,21
0.703195247270392,1.434,1,4,0,22
0.681920359666024,1.457,1,4,0,23
0.66668673731535,1.531,1,5,1,0
0.657925899165061,1.383,1,5,1,1
0.630991088631985,1.225,1,5,1,2
0.624528339755941,1.075,1,5,1,3
0.653951910725755,0.913,1,5,1,4
0.718438904945408,0.761,1,5,1,5
0.789278259473346,0.608,1,5,1,6
0.816724871547848,0.523,1,5,1,7
0.817106213872832,1.181,1,5,1,8
0.81172728002569,2.274,1,5,1,9
0.808736753371869,3.543,1,5,1,10
0.808295199100835,4.687,1,5,1,11
0.79460701669878,5.475,1,5,1,12
0.780547527296082,5.81,1,5,1,13
0.763276734104046,5.464,1,5,1,14
0.770000401412974,3.882,1,5,1,15
0.810262122671805,2.169,1,5,1,16
0.854899245343609,1.474,1,5,1,17
0.857337829158638,1.065,1,5,1,18
0.818922607578677,0.775,1,5,1,19
0.774727039177906,0.564,1,5,1,20
0.7761219492614,0.356,1,5,1,21
0.782905828516378,0.196,1,5,1,22
0.75542911046885,0.078,1,5,1,23
0.733953516377649,-0.02,1,6,1,0
0.724078757225434,-0.098,1,6,1,1
0.696270873474631,-0.139,1,6,1,2
0.688593850353243,-0.204,1,6,1,3
0.71570929672447,-0.265,1,6,1,4
0.77707530507386,-0.282,1,6,1,5
0.845275369299936,-0.215,1,6,1,6
0.870152938342967,-0.083,1,6,1,7
0.867353082851638,0.793,1,6,1,8
0.85854206807964,1.982,1,6,1,9
0.854869139370584,3.111,1,6,1,10
0.851065751445087,4.144,1,6,1,11
0.83450746628131,4.926,1,6,1,12
0.820718930635838,5.254,1,6,1,13
0.801972944765575,4.966,1,6,1,14
0.804180716120745,3.828,1,6,1,15
0.837939547206166,2.905,1,6,1,16
0.876334698137444,2.867,1,6,1,17
0.873615125240848,2.877,1,6,1,18
0.828787331406551,2.812,1,6,1,19
0.7814908477842,2.668,1,6,1,20
0.778590639049454,2.554,1,6,1,21
0.78303628773282,2.458,1,6,1,22
0.75596098265896,2.252,1,6,1,23
0.732207369942196,1.978,1,7,1,0
0.71988399165061,1.824,1,7,1,1
0.692256743737958,1.776,1,7,1,2
0.685382546563905,1.676,1,7,1,3
0.712287251123956,1.53,1,7,1,4
0.771294958253051,1.273,1,7,1,5
0.838049935773924,1.08,1,7,1,6
0.865556759794477,1.112,1,7,1,7
0.858401573538857,1.819,1,7,1,8
0.845506181759795,2.788,1,7,1,9
0.837698699421965,3.873,1,7,1,10
0.830774325626204,4.97,1,7,1,11
0.812841201027617,5.721,1,7,1,12
0.796885035324342,5.999,1,7,1,13
0.780166184971098,5.633,1,7,1,14
0.781892260757868,4.382,1,7,1,15
0.81428628773282,3.466,1,7,1,16
0.855782353885678,3.408,1,7,1,17
0.854287090558767,3.433,1,7,1,18
0.810452793834297,3.508,1,7,1,19
0.7709938985228,3.588,1,7,1,20
0.76544436416185,3.696,1,7,1,21
0.769137363519589,3.799,1,7,1,22
0.7397438985228,3.869,1,7,1,23
0.715418272318561,3.926,1,8,1,0
0.702653339755941,4,1,8,1,1
0.671292951188182,4.109,1,8,1,2
0.661157273603083,4.202,1,8,1,3
0.68415823699422,4.258,1,8,1,4
0.74385838150289,4.344,1,8,1,5
0.806920359666024,4.481,1,8,1,6
0.824863519588953,4.697,1,8,1,7
0.818922607578677,5.562,1,8,1,8
0.808134633911368,6.596,1,8,1,9
0.801571531791907,7.619,1,8,1,10
0.796553869621066,8.475,1,8,1,11
0.783046323057161,9.028,1,8,1,12
0.767310934489403,9.267,1,8,1,13
0.748725513808606,9.041,1,8,1,14
0.74689908477842,8.071,1,8,1,15
0.780657915863841,6.903,1,8,1,16
0.820869460500963,6.452,1,8,1,17
0.817597944765575,6.156,1,8,1,18
0.776372832369942,5.892,1,8,1,19
0.737034360950546,5.686,1,8,1,20
0.733391538214515,5.52,1,8,1,21
0.739523121387283,5.413,1,8,1,22
0.707450224791265,5.321,1,8,1,23
0.681809971098266,5.358,1,9,1,0
0.667790622992935,5.394,1,9,1,1
0.638638005780347,5.427,1,9,1,2
0.630198298008992,5.552,1,9,1,3
0.652928307642903,5.691,1,9,1,4
0.708734746307001,5.956,1,9,1,5
0.773753612716763,6.267,1,9,1,6
0.792660163776493,6.702,1,9,1,7
0.785043352601156,7.771,1,9,1,8
0.776212267180475,8.978,1,9,1,9
0.77278018625562,10.157,1,9,1,10
0.767421323057161,11.127,1,9,1,11
0.749257385998715,11.613,1,9,1,12
0.73443521194605,11.685,1,9,1,13
0.713963150289017,11.485,1,9,1,14
0.708052344251766,10.996,1,9,1,15
0.732889771997431,10.486,1,9,1,16
0.765926059730251,10.435,1,9,1,17
0.758188824662813,10.52,1,9,1,18
0.720024486191394,10.523,1,9,1,19
0.683776894669236,10.494,1,9,1,20
0.682412090558767,10.515,1,9,1,21
0.687419717405267,10.524,1,9,1,22
0.65118216120745,10.513,1,9,1,23
0.618507145150931,10.501,1,10,0,0
0.597974871547848,10.49,1,10,0,1
0.564788053949904,10.433,1,10,0,2
0.546323057161207,10.3,1,10,0,3
0.551742132305716,10.144,1,10,0,4
0.571260838150289,10.021,1,10,0,5
0.594552825947335,9.92,1,10,0,6
0.617021917148362,9.888,1,10,0,7
0.635707691072575,10.384,1,10,0,8
0.640133269107258,11.065,1,10,0,9
0.641688744380218,11.753,1,10,0,10
0.653299614643545,12.319,1,10,0,11
0.635577231856134,12.602,1,10,0,12
0.616199020552344,12.556,1,10,0,13
0.598135436737315,12.153,1,10,0,14
0.595877488760437,11.23,1,10,0,15
0.626093850353243,10.01,1,10,0,16
0.668352601156069,9.279,1,10,0,17
0.674012524084778,8.719,1,10,0,18
0.648091281310212,8.174,1,10,0,19
0.622230250481696,7.626,1,10,0,20
0.635607337829159,7.185,1,10,0,21
0.655306679511882,6.822,1,10,0,22
0.63096098265896,6.499,1,10,0,23
0.605822495183044,6.224,1,11,0,0
0.588290783558125,5.992,1,11,0,1
0.556147639691715,5.785,1,11,0,2
0.53959938985228,5.543,1,11,0,3
0.541054511881824,5.226,1,11,0,4
0.55415061014772,4.919,1,11,0,5
0.569313985228003,4.632,1,11,0,6
0.587267180475273,4.288,1,11,0,7
0.614161849710983,4.604,1,11,0,8
0.628542469492614,5.412,1,11,0,9
0.631663455362877,6.41,1,11,0,10
0.645120825305074,7.198,1,11,0,11
0.620925658317277,7.492,1,11,0,12
0.593288375080283,7.409,1,11,0,13
0.575676380860629,6.937,1,11,0,14
0.582269588953115,5.908,1,11,0,15
0.627639290301863,4.623,1,11,0,16
0.689627488760437,4.24,1,11,0,17
0.707570648683365,3.978,1,11,0,18
0.691182964033398,3.816,1,11,0,19
0.671403339755941,3.734,1,11,0,20
0.677986512524085,3.65,1,11,0,21
0.692296885035324,3.504,1,11,0,22
0.670339595375723,3.398,1,11,0,23
0.649797286448298,3.284,1,12,1,0
0.640002809890816,3.226,1,12,1,1
0.614452874116891,3.205,1,12,1,2
0.608792951188182,3.154,1,12,1,3
0.641086624919717,3.109,1,12,1,4
0.707600754656391,3.092,1,12,1,5
0.776533397559409,3.084,1,12,1,6
0.801661849710983,3.249,1,12,1,7
0.796333092485549,4.269,1,12,1,8
0.781902296082209,5.494,1,12,1,9
0.773352199743096,6.671,1,12,1,10
0.763999277456647,7.706,1,12,1,11
0.745343609505459,8.474,1,12,1,12
0.729818962748876,8.856,1,12,1,13
0.712578275529865,8.617,1,12,1,14
0.716522157996146,7.421,1,12,1,15
0.752197736030829,6.211,1,12,1,16
0.803407996146435,5.835,1,12,1,17
0.802565028901734,5.598,1,12,1,18
0.76157072896596,5.361,1,12,1,19
0.719372190109184,5.162,1,12,1,20
0.720757064868337,5.1,1,12,1,21
0.727761721258831,5.011,1,12,1,22
0.699050658317277,4.973,1,12,1,23
0.672085741811175,5.079,1,13,1,0
0.659491409762364,5.136,1,13,1,1
0.63132225433526,5.15,1,13,1,2
0.624136962106615,5.163,1,13,1,3
0.649717003853565,5.12,1,13,1,4
0.711273683365446,5.102,1,13,1,5
0.780035725754656,5.043,1,13,1,6
0.797988921001927,5.073,1,13,1,7
0.788937058445729,5.97,1,13,1,8
0.775720536287733,7.357,1,13,1,9
0.76795319524727,8.651,1,13,1,10
0.759102039177906,9.586,1,13,1,11
0.743356615285806,10.125,1,13,1,12
0.729798892100193,10.284,1,13,1,13
0.713752408477842,10.062,1,13,1,14
0.714776011560694,9.267,1,13,1,15
0.745162973667309,8.145,1,13,1,16
0.789790061014772,7.5,1,13,1,17
0.790452392421323,7.031,1,13,1,18
0.748053147077713,6.767,1,13,1,19
0.7083734746307,6.555,1,13,1,20
0.707721178548491,6.361,1,13,1,21
0.715217565831728,6.218,1,13,1,22
0.685161769428388,6.09,1,13,1,23
0.660103564547206,5.98,1,14,1,0
0.64808124598587,5.805,1,14,1,1
0.621848908156712,5.507,1,14,1,2
0.614262202954399,5.219,1,14,1,3
0.640524646756583,5.016,1,14,1,4
0.699582530507386,4.892,1,14,1,5
0.767310934489403,4.829,1,14,1,6
0.790512604367373,4.885,1,14,1,7
0.788475433526012,5.57,1,14,1,8
0.781330282594734,6.55,1,14,1,9
0.775238840719332,7.535,1,14,1,10
0.765243657675016,8.266,1,14,1,11
0.746798731535003,8.612,1,14,1,12
0.73204680475273,8.651,1,14,1,13
0.71564908477842,8.304,1,14,1,14
0.718057562620424,7.08,1,14,1,15
0.753351798330122,5.848,1,14,1,16
0.802474710982659,5.679,1,14,1,17
0.802705523442518,5.608,1,14,1,18
0.759403098908157,5.639,1,14,1,19
0.716532193320488,5.76,1,14,1,20
0.71332088953115,5.945,1,14,1,21
0.721489643545279,6.099,1,14,1,22
0.693430876685934,6.243,1,14,1,23
0.670490125240848,6.289,1,15,1,0
0.657705122029544,6.219,1,15,1,1
0.629766779062299,6.119,1,15,1,2
0.619059087989724,6.125,1,15,1,3
0.642341040462428,6.17,1,15,1,4
0.702121467565832,6.228,1,15,1,5
0.766678709055877,6.314,1,15,1,6
0.785595295439949,6.49,1,15,1,7
0.781811978163134,7.18,1,15,1,8
0.776653821451509,7.952,1,15,1,9
0.777205764290302,8.696,1,15,1,10
0.773633188824663,9.37,1,15,1,11
0.759894829800899,9.842,1,15,1,12
0.748263888888889,9.934,1,15,1,13
0.731063342967245,9.637,1,15,1,14
0.728554511881824,8.867,1,15,1,15
0.75834938985228,7.965,1,15,1,16
0.797075706486834,7.478,1,15,1,17
0.793151894669236,7.098,1,15,1,18
0.750030105973025,6.783,1,15,1,19
0.706828034682081,6.54,1,15,1,20
0.704770793192036,6.353,1,15,1,21
0.711213471419396,6.172,1,15,1,22
0.68326509312781,6.015,1,15,1,23
0.658678548490687,5.868,1,16,1,0
0.645833333333333,5.733,1,16,1,1
0.619099229287091,5.603,1,16,1,2
0.61158277135517,5.427,1,16,1,3
0.635366490044958,5.296,1,16,1,4
0.694544797687861,5.145,1,16,1,5
0.760607337829159,5.02,1,16,1,6
0.784300738599872,4.973,1,16,1,7
0.784150208734746,5.379,1,16,1,8
0.78315671162492,5.906,1,16,1,9
0.784601798330122,6.432,1,16,1,10
0.782715157353886,6.879,1,16,1,11
0.769468529222864,7.111,1,16,1,12
0.757135115606936,7.112,1,16,1,13
0.739613439306358,6.731,1,16,1,14
0.735649486191394,5.641,1,16,1,15
0.759653982016699,4.589,1,16,1,16
0.798771676300578,4.187,1,16,1,17
0.794426380860629,3.903,1,16,1,18
0.757084938985228,3.694,1,16,1,19
0.721549855491329,3.478,1,16,1,20
0.723737556197816,3.203,1,16,1,21
0.736903901734104,2.971,1,16,1,22
0.704931358381503,2.74,1,16,1,23
0.679371387283237,2.517,1,17,0,0
0.663274727039178,2.278,1,17,0,1
0.634633911368015,1.992,1,17,0,2
0.622160003211304,1.733,1,17,0,3
0.632416104688503,1.426,1,17,0,4
0.653490285806037,1.154,1,17,0,5
0.682341843288375,0.941,1,17,0,6
0.711624919717405,0.831,1,17,0,7
0.731354367373154,1.376,1,17,0,8
0.731364402697495,2.431,1,17,0,9
0.724941795118818,3.498,1,17,0,10
0.731083413615928,4.394,1,17,0,11
0.706918352601156,5.026,1,17,0,12
0.680184248554913,5.284,1,17,0,13
0.660173811817598,5.06,1,17,0,14
0.660946531791908,3.638,1,17,0,15
0.696662251123956,1.877,1,17,0,16
0.754666425818882,1.457,1,17,0,17
0.761089033397559,1.194,1,17,0,18
0.737927504816956,0.956,1,17,0,19
0.711143224149005,0.798,1,17,0,20
0.726968930635838,0.77,1,17,0,21
0.746527777777778,0.701,1,17,0,22
0.724128933847142,0.594,1,17,0,23
0.703576589595376,0.473,1,18,0,0
0.687148763648041,0.415,1,18,0,1
0.654533959537572,0.368,1,18,0,2
0.636380057803468,0.293,1,18,0,3
0.637995745022479,0.197,1,18,0,4
0.648693400770713,0.148,1,18,0,5
0.661097061657033,0.101,1,18,0,6
0.677013086062942,0.184,1,18,0,7
0.697926701991008,1.065,1,18,0,8
0.712227039177906,2.15,1,18,0,9
0.716652617212588,3.44,1,18,0,10
0.73121387283237,4.46,1,18,0,11
0.705724149004496,5.069,1,18,0,12
0.677324181117534,5.261,1,18,0,13
0.658949502247913,4.921,1,18,0,14
0.658628371868979,3.598,1,18,0,15
0.694344091201028,2.322,1,18,0,16
0.755950947334618,1.93,1,18,0,17
0.774345696852922,1.611,1,18,0,18
0.7552484746307,1.321,1,18,0,19
0.727019107257547,1.09,1,18,0,20
0.732398041104689,0.882,1,18,0,21
0.744309971098266,0.696,1,18,0,22
0.721760597302505,0.566,1,18,0,23
0.702753692999358,0.52,1,19,1,0
0.694384232498394,0.511,1,19,1,1
0.668442919075144,0.501,1,19,1,2
0.662020311496468,0.467,1,19,1,3
0.692888969171484,0.449,1,19,1,4
0.755017662170841,0.4,1,19,1,5
0.820478082851638,0.306,1,19,1,6
0.845425899165061,0.325,1,19,1,7
0.849189145793192,1.076,1,19,1,8
0.84917911046885,1.985,1,19,1,9
0.852811897880539,2.85,1,19,1,10
0.853915783558124,3.5,1,19,1,11
0.842836785484907,3.861,1,19,1,12
0.830894749518304,3.922,1,19,1,13
0.813342967244701,3.631,1,19,1,14
0.811416184971098,2.741,1,19,1,15
0.834657996146435,1.569,1,19,1,16
0.878883670520231,1.215,1,19,1,17
0.878582610789981,0.985,1,19,1,18
0.831537010276172,0.77,1,19,1,19
0.785846178548491,0.597,1,19,1,20
0.787401653821452,0.424,1,19,1,21
0.793924614643545,0.234,1,19,1,22
0.766889450867052,0.091,1,19,1,23
0.748243818240205,0.034,1,20,1,0
0.738047928709056,-0.016,1,20,1,1
0.712156791907514,-0.091,1,20,1,2
0.704831005138086,-0.231,1,20,1,3
0.731254014129737,-0.345,1,20,1,4
0.794315992292871,-0.478,1,20,1,5
0.856735709698137,-0.624,1,20,1,6
0.875842967244701,-0.667,1,20,1,7
0.875491730892743,0.213,1,20,1,8
0.870132867694284,1.344,1,20,1,9
0.86855732177264,2.473,1,20,1,10
0.861893866409762,3.264,1,20,1,11
0.847172045600514,3.628,1,20,1,12
0.833102520873475,3.665,1,20,1,13
0.815460420680796,3.309,1,20,1,14
0.816303387925498,1.919,1,20,1,15
0.844301942838793,0.356,1,20,1,16
0.89670640655106,-0.127,1,20,1,17
0.897117854849069,-0.368,1,20,1,18
0.851547447013487,-0.52,1,20,1,19
0.805435131663455,-0.607,1,20,1,20
0.804281069364162,-0.69,1,20,1,21
0.80933887283237,-0.795,1,20,1,22
0.781420600513809,-0.896,1,20,1,23
0.767632064868337,-0.975,1,21,1,0
0.756693561335902,-1.007,1,21,1,1
0.726878612716763,-1.012,1,21,1,2
0.719603002569043,-1.021,1,21,1,3
0.746076188182402,-1.02,1,21,1,4
0.803528420038536,-1.015,1,21,1,5
0.859415141297367,-1.016,1,21,1,6
0.882285645472062,-0.877,1,21,1,7
0.88359023763648,0.099,1,21,1,8
0.878542469492614,1.308,1,21,1,9
0.874829399486191,2.448,1,21,1,10
0.87076509312781,3.328,1,21,1,11
0.858150690430315,3.86,1,21,1,12
0.846198619139371,4.024,1,21,1,13
0.827101396917148,3.719,1,21,1,14
0.824432000642261,2.342,1,21,1,15
0.846800738599872,0.756,1,21,1,16
0.89283277135517,0.314,1,21,1,17
0.890956165703276,0.033,1,21,1,18
0.845877488760437,-0.213,1,21,1,19
0.800919235709698,-0.386,1,21,1,20
0.799775208734746,-0.325,1,21,1,21
0.804802906229929,-0.425,1,21,1,22
0.779764771997431,-0.57,1,21,1,23
0.767039980732177,-0.708,1,22,1,0
0.757285645472062,-0.775,1,22,1,1
0.729377408477842,-0.771,1,22,1,2
0.719482578676943,-0.723,1,22,1,3
0.746487636480411,-0.717,1,22,1,4
0.807693079640334,-0.744,1,22,1,5
0.869982337829159,-0.844,1,22,1,6
0.888096098265896,-0.87,1,22,1,7
0.885958574181118,0.062,1,22,1,8
0.878472222222222,1.296,1,22,1,9
0.872621628131021,2.458,1,22,1,10
0.865747430956968,3.27,1,22,1,11
0.847904624277457,3.735,1,22,1,12
0.833764852280026,3.797,1,22,1,13
0.817678227360308,3.447,1,22,1,14
0.818721901091843,2.269,1,22,1,15
0.846108301220295,0.406,1,22,1,16
0.900349229287091,-0.13,1,22,1,17
0.901453114964676,-0.489,1,22,1,18
0.857949983943481,-0.827,1,22,1,19
0.814396676300578,-1.084,1,22,1,20
0.814125722543353,-1.244,1,22,1,21
0.820267341040462,-1.377,1,22,1,22
0.794697334617855,-1.493,1,22,1,23
0.782996146435453,-1.553,1,23,1,0
0.772248314065511,-1.611,1,23,1,1
0.74457088953115,-1.641,1,23,1,2
0.735298249839435,-1.704,1,23,1,3
0.761831647398844,-1.776,1,23,1,4
0.820538294797688,-1.849,1,23,1,5
0.883489884393063,-1.902,1,23,1,6
0.904192758509955,-1.808,1,23,1,7
0.90410244059088,-0.765,1,23,1,8
0.897438985228003,0.593,1,23,1,9
0.8907454238921,1.717,1,23,1,10
0.882446210661529,2.601,1,23,1,11
0.860709698137444,3.191,1,23,1,12
0.84040823699422,3.399,1,23,1,13
0.820036528580604,3.125,1,23,1,14
0.816945648683365,1.867,1,23,1,15
0.847372752087347,0.264,1,23,1,16
0.899175096339114,-0.525,1,23,1,17
0.896485629415543,-1.1,1,23,1,18
0.857137122671805,-1.581,1,23,1,19
0.819785645472062,-1.82,1,23,1,20
0.825355250481696,-1.857,1,23,1,21
0.832339836223507,-1.744,1,23,1,22
0.800507787411689,-1.599,1,23,1,23
0.782223426461143,-1.55,1,24,0,0
0.766327472703918,-1.475,1,24,0,1
0.732980089916506,-1.316,1,24,0,2
0.716492052023121,-1.16,1,24,0,3
0.722463070006423,-0.964,1,24,0,4
0.740426300578035,-0.673,1,24,0,5
0.762955603725112,-0.422,1,24,0,6
0.786849710982659,-0.033,1,24,0,7
0.807331807964033,0.989,1,24,0,8
0.809419155427103,2.235,1,24,0,9
0.804752729608221,3.383,1,24,0,10
0.812078516377649,4.127,1,24,0,11
0.789950626204239,4.498,1,24,0,12
0.762825144508671,4.498,1,24,0,13
0.739141779062299,4.118,1,24,0,14
0.732809489402698,3.036,1,24,0,15
0.757807482337829,1.271,1,24,0,16
0.814497029543995,0.656,1,24,0,17
0.822013487475915,0.308,1,24,0,18
0.793252247912653,-0.029,1,24,0,19
0.765203516377649,-0.291,1,24,0,20
0.780587668593449,-0.544,1,24,0,21
0.798651252408478,-0.796,1,24,0,22
0.775981454720617,-0.922,1,24,0,23
0.754365366088632,-0.958,1,25,0,0
0.742082129094412,-0.944,1,25,0,1
0.709005700064226,-0.984,1,25,0,2
0.691564306358382,-1.014,1,25,0,3
0.692176461143224,-1.04,1,25,0,4
0.701298570969814,-1.013,1,25,0,5
0.714203998073218,-0.963,1,25,0,6
0.730099951830443,-0.73,1,25,0,7
0.751274486191394,0.494,1,25,0,8
0.760838150289017,1.939,1,25,0,9
0.762493978805395,3.317,1,25,0,10
0.768595456005138,4.523,1,25,0,11
0.737817116249197,5.114,1,25,0,12
0.704289097623635,5.241,1,25,0,13
0.684148201669878,4.778,1,25,0,14
0.684629897238279,3.279,1,25,0,15
0.715608943481053,1.623,1,25,0,16
0.783768866409762,1.095,1,25,0,17
0.806017180475273,0.845,1,25,0,18
0.785966602440591,0.679,1,25,0,19
0.757426140012845,0.602,1,25,0,20
0.762493978805395,0.634,1,25,0,21
0.773171563904945,0.698,1,25,0,22
0.750963391136802,0.79,1,25,0,23
0.732598747591522,0.867,1,26,1,0
0.722252328195247,0.966,1,26,1,1
0.694845857418112,1.05,1,26,1,2
0.684780427103404,1.112,1,26,1,3
0.712959617854849,1.174,1,26,1,4
0.772278420038536,1.246,1,26,1,5
0.830975032113038,1.314,1,26,1,6
0.848436496467566,1.565,1,26,1,7
0.850413455362877,2.478,1,26,1,8
0.85001204238921,3.453,1,26,1,9
0.855993095696853,4.335,1,26,1,10
0.858311255619782,5.022,1,26,1,11
0.845827312138728,5.502,1,26,1,12
0.83116570327553,5.721,1,26,1,13
0.80945929672447,5.663,1,26,1,14
0.805495343609505,5.107,1,26,1,15
0.82168232177264,4.428,1,26,1,16
0.8645030507386,4.211,1,26,1,17
0.862134714193963,4.028,1,26,1,18
0.816694765574823,3.75,1,26,1,19
0.771304993577392,3.391,1,26,1,20
0.77093368657675,3.095,1,26,1,21
0.775299052665382,2.835,1,26,1,22
0.746266859344894,2.599,1,26,1,23
0.731936416184971,2.442,1,27,1,0
0.719934168272319,2.272,1,27,1,1
0.691995825305074,2.031,1,27,1,2
0.682703114964676,1.816,1,27,1,3
0.70748033076429,1.654,1,27,1,4
0.768525208734746,1.667,1,27,1,5
0.829429592164419,1.665,1,27,1,6
0.828355812459859,1.851,1,27,1,7
0.842455443159923,2.632,1,27,1,8
0.838210500963391,3.416,1,27,1,9
0.835290221579962,4.158,1,27,1,10
0.835480892742453,5.032,1,27,1,11
0.835440751445087,5.648,1,27,1,12
0.824632707129094,5.899,1,27,1,13
0.81231936416185,5.733,1,27,1,14
0.786026814386641,4.689,1,27,1,15
0.805605732177264,2.959,1,27,1,16
0.856775850995504,2.419,1,27,1,17
0.859053869621066,2.184,1,27,1,18
0.814306358381503,1.991,1,27,1,19
0.770371708413616,1.816,1,27,1,20
0.770833333333333,1.602,1,27,1,21
0.777657353885678,1.511,1,27,1,22
0.747501204238921,1.521,1,27,1,23
0.732789418754014,1.498,1,28,1,0
0.721569926140013,1.511,1,28,1,1
0.691584377007065,1.564,1,28,1,2
0.68052544958253,1.612,1,28,1,3
0.70527255940912,1.626,1,28,1,4
0.764601396917148,1.674,1,28,1,5
0.827452633269107,1.775,1,28,1,6
0.845817276814387,2.064,1,28,1,7
0.844121307000642,2.943,1,28,1,8
0.837518063583815,3.889,1,28,1,9
0.835169797687861,4.801,1,28,1,10
0.832289659601798,5.554,1,28,1,11
0.823739563262685,6.133,1,28,1,12
0.81053307642903,6.514,1,28,1,13
0.792238680154143,6.61,1,28,1,14
0.788174373795761,6.273,1,28,1,15
0.80390976236352,5.466,1,28,1,16
0.854106454720617,4.9,1,28,1,17
0.853745183044316,4.499,1,28,1,18
0.811074983943481,4.132,1,28,1,19
0.766136801541426,3.793,1,28,1,20
0.765344010918433,3.544,1,28,1,21
0.769418352601156,3.334,1,28,1,22
0.745674775208735,3.22,1,28,1,23
0.721549855491329,3.161,1,29,1,0
0.707781390494541,3.153,1,29,1,1
0.680053789338471,3.172,1,29,1,2
0.669165462427746,3.114,1,29,1,3
0.694273843930636,3.136,1,29,1,4
0.753141056518947,3.187,1,29,1,5
0.817828757225434,3.254,1,29,1,6
0.833283156711625,3.492,1,29,1,7
0.834989161849711,3.94,1,29,1,8
0.835751846499679,4.426,1,29,1,9
0.842585902376365,4.867,1,29,1,10
0.847172045600514,5.179,1,29,1,11
0.839705764290302,5.33,1,29,1,12
0.829901252408478,5.331,1,29,1,13
0.811044877970456,5.242,1,29,1,14
0.804712588310854,5.047,1,29,1,15
0.817698298008992,4.873,1,29,1,16
0.858752809890816,4.82,1,29,1,17
0.854828998073218,4.686,1,29,1,18
0.809780427103404,4.402,1,29,1,19
0.765604929351317,4.104,1,29,1,20
