Normalized_net,Temperature,Month,Day,Weekday,Hour
0,3.983,1,1,1,0
0.360298604258702,4.273,1,1,1,1
0.346394654597904,4.563,1,1,1,2
0.340943720558854,4.674,1,1,1,3
0.34187816639412,4.635,1,1,1,4
0.348659872176178,4.724,1,1,1,5
0.369221167290212,4.918,1,1,1,6
0.382639298096357,5.125,1,1,1,7
0.392506767177706,5.232,1,1,1,8
0.413378381990765,5.401,1,1,1,9
0.433242329466541,5.513,1,1,1,10
0.445091428086606,5.629,1,1,1,11
0.450034460595791,5.638,1,1,1,12
0.447952877895591,5.571,1,1,1,13
0.463150407425358,5.447,1,1,1,14
0.495356245852234,5.249,1,1,1,15
0.522516774116315,5.088,1,1,1,16
0.522056524675065,4.997,1,1,1,17
0.498697703285553,4.901,1,1,1,18
0.470420256554196,4.78,1,1,1,19
0.448279469039508,4.64,1,1,1,20
0.41705224179832,4.64,1,1,1,21
0.396626929473747,4.783,1,1,1,22
0.373325058141359,5.01,1,1,1,23
0.348234490116841,5.339,1,2,1,0
0.342035069612728,5.644,1,2,1,1
0.342186161601017,5.999,1,2,1,2
0.350934387722962,6.451,1,2,1,3
0.3607797741291,7.003,1,2,1,4
0.409567377147685,7.523,1,2,1,5
0.449623025489218,7.739,1,2,1,6
0.487040375266009,7.626,1,2,1,7
0.503551242847828,7.32,1,2,1,8
0.521448669983717,6.771,1,2,1,9
0.517560956900429,6.486,1,2,1,10
0.510990779901976,6.366,1,2,1,11
0.509131186199955,6.206,1,2,1,12
0.506852021668916,5.953,1,2,1,13
0.514039351327227,5.645,1,2,1,14
0.551026670060425,5.354,1,2,1,15
0.601891206794955,5.09,1,2,1,16
0.591747123150431,4.896,1,2,1,17
0.549248433582868,4.761,1,2,1,18
0.501993833122386,4.611,1,2,1,19
0.480219153117783,4.387,1,2,1,20
0.444387106971966,4.222,1,2,1,21
0.410344919764343,4.165,1,2,1,22
0.394200159692609,4.251,1,2,1,23
0.380930796382625,4.445,1,3,0,0
0.362255826630079,4.62,1,3,0,1
0.353484355586859,4.714,1,3,0,2
0.350493896464796,4.713,1,3,0,3
0.357792801745229,4.654,1,3,0,4
0.386105115858499,4.572,1,3,0,5
0.422594993276407,4.536,1,3,0,6
0.451941706386426,4.518,1,3,0,7
0.471014164292779,4.567,1,3,0,8
0.480240073546931,4.776,1,3,0,9
0.470689897640989,4.996,1,3,0,10
0.462776164192826,5.117,1,3,0,11
0.462421679143378,5.033,1,3,0,12
0.458774550995289,4.712,1,3,0,13
0.460105322738298,4.223,1,3,0,14
0.504156773047049,3.759,1,3,0,15
0.560851136037415,3.392,1,3,0,16
0.552249352919504,3.162,1,3,0,17
0.502746968571704,2.983,1,3,0,18
0.470517885223552,2.855,1,3,0,19
0.440835283001105,2.675,1,3,0,20
0.415024122417054,2.53,1,3,0,21
0.392576501941532,2.358,1,3,0,22
0.370309029605894,2.184,1,3,0,23
0.355467147371639,2.056,1,4,0,0
0.344478110838758,2.028,1,4,0,1
0.342803314260875,2.055,1,4,0,2
0.344158493171223,2.124,1,4,0,3
0.346080848160688,2.193,1,4,0,4
0.362039648862219,2.249,1,4,0,5
0.388636487785375,2.167,1,4,0,6
0.423371373647,2.004,1,4,0,7
0.45026574756248,2.153,1,4,0,8
0.460613224268163,2.647,1,4,0,9
0.460986305254631,3.168,1,4,0,10
0.450759702139579,3.519,1,4,0,11
0.44485781662779,3.598,1,4,0,12
0.447123034206064,3.344,1,4,0,13
0.460349394411689,2.719,1,4,0,14
0.517494708874795,2.243,1,4,0,15
0.574144906514738,2.04,1,4,0,16
0.559710972648863,2.012,1,4,0,17
0.519578616067122,2.134,1,4,0,18
0.481091999911669,2.357,1,4,0,19
0.454414966010114,2.572,1,4,0,20
0.408214522729465,2.751,1,4,0,21
0.389149038299495,2.943,1,4,0,22
0.370808795413312,3.139,1,4,0,23
0.357919486566179,3.395,1,5,1,0
0.34562757219582,3.624,1,5,1,1
0.342223353475058,3.841,1,5,1,2
0.348798179457766,3.998,1,5,1,3
0.384825482942296,4.081,1,5,1,4
0.470371442219518,4.095,1,5,1,5
0.559519202048343,4.011,1,5,1,6
0.586636727208064,3.838,1,5,1,7
0.590813839561229,3.898,1,5,1,8
0.595548830025,4.218,1,5,1,9
0.589228535930256,4.437,1,5,1,10
0.579203001384235,4.511,1,5,1,11
0.580618617089899,4.427,1,5,1,12
0.577463119026782,4.194,1,5,1,13
0.570687224475043,3.847,1,5,1,14
0.598449796200153,3.56,1,5,1,15
0.642130490014563,3.284,1,5,1,16
0.610991593474221,3.029,1,5,1,17
0.569982903360402,2.811,1,5,1,18
0.529736646664412,2.624,1,5,1,19
0.491743985086059,2.557,1,5,1,20
0.447513548883488,2.581,1,5,1,21
0.405188033979426,2.597,1,5,1,22
0.377677669650152,2.652,1,5,1,23
0.364675622934834,2.749,1,6,1,0
0.36055429839273,2.849,1,6,1,1
0.358952723316864,2.93,1,6,1,2
0.368201877492291,3.042,1,6,1,3
0.398188988183444,3.127,1,6,1,4
0.478537383063518,3.169,1,6,1,5
0.568578910115376,3.182,1,6,1,6
0.600309389902174,3.159,1,6,1,7
0.595067660154602,3.255,1,6,1,8
0.600376800173872,3.426,1,6,1,9
0.601422821631259,3.559,1,6,1,10
0.594230842988693,3.622,1,6,1,11
0.597569975929884,3.594,1,6,1,12
0.590101382724142,3.441,1,6,1,13
0.582355012709161,3.187,1,6,1,14
0.607134098788591,2.99,1,6,1,15
0.64702470818907,2.795,1,6,1,16
0.615410453008648,2.583,1,6,1,17
0.574986372664902,2.363,1,6,1,18
0.536539272875618,2.156,1,6,1,19
0.501203505799027,1.969,1,6,1,20
0.459050003312401,1.842,1,6,1,21
0.419644050520512,1.756,1,6,1,22
0.390119513762737,1.708,1,6,1,23
0.378111187431936,1.746,1,7,1,0
0.368383187878238,1.961,1,7,1,1
0.367115177422673,2.327,1,7,1,2
0.376632810438829,2.6,1,7,1,3
0.405637823206102,2.672,1,7,1,4
0.487205414207063,2.718,1,7,1,5
0.576747175451504,2.937,1,7,1,6
0.604113421268871,3.104,1,7,1,7
0.591392638100983,3.444,1,7,1,8
0.583059333823801,4.089,1,7,1,9
0.570874346091308,4.599,1,7,1,10
0.554862082070844,4.938,1,7,1,11
0.564504075415823,5.048,1,7,1,12
0.560815106409439,4.826,1,7,1,13
0.559538960231426,4.216,1,7,1,14
0.590371023810935,4.058,1,7,1,15
0.637615164056843,4.236,1,7,1,16
0.613448581653016,4.344,1,7,1,17
0.578177900355996,4.403,1,7,1,18
0.539064833572175,4.448,1,7,1,19
0.501757897171442,4.495,1,7,1,20
0.46265993958645,4.466,1,7,1,21
0.42609219168227,4.397,1,7,1,22
0.39723013518084,4.287,1,7,1,23
0.38357606842375,4.104,1,8,1,0
0.380970312748793,3.889,1,8,1,1
0.383588853130452,3.64,1,8,1,2
0.392276642457081,3.446,1,8,1,3
0.422397411445567,3.534,1,8,1,4
0.496196549756335,3.866,1,8,1,5
0.589323840107484,4.294,1,8,1,6
0.615454618359071,4.695,1,8,1,7
0.611874900482681,5.022,1,8,1,8
0.61426215389765,5.322,1,8,1,9
0.605057165072646,5.622,1,8,1,10
0.595110663258961,5.806,1,8,1,11
0.593295234907363,5.894,1,8,1,12
0.582550270047873,5.836,1,8,1,13
0.570817396034184,5.682,1,8,1,14
0.599764296498269,5.502,1,8,1,15
0.637204891196335,5.327,1,8,1,16
0.609960681215663,5.157,1,8,1,17
0.572007536003478,4.968,1,8,1,18
0.533537191292917,4.725,1,8,1,19
0.505030782086999,4.482,1,8,1,20
0.475878164069628,4.274,1,8,1,21
0.470615513892908,4.064,1,8,1,22
0.421634978027738,3.954,1,8,1,23
0.38189894735374,3.921,1,9,1,0
0.374082842574933,3.975,1,9,1,1
0.376674651297125,4.033,1,9,1,2
0.382643947080612,4.096,1,9,1,3
0.410217072697329,4.046,1,9,1,4
0.496909006593422,3.853,1,9,1,5
0.581130005357954,3.444,1,9,1,6
0.615563869489065,3.31,1,9,1,7
0.617379297840663,4.045,1,9,1,8
0.626343701730468,5.117,1,9,1,9
0.608584581876167,5.884,1,9,1,10
0.589512123969814,5.683,1,9,1,11
0.583048873609227,5.459,1,9,1,12
0.564368092626362,5.389,1,9,1,13
0.56257590919604,5.532,1,9,1,14
0.592511881060387,5.621,1,9,1,15
0.633449674164316,5.874,1,9,1,16
0.612536218492962,5.869,1,9,1,17
0.55992598817066,5.72,1,9,1,18
0.510212075039255,5.466,1,9,1,19
0.475667797532087,5.171,1,9,1,20
0.438929199456534,4.917,1,9,1,21
0.409717306889911,4.663,1,9,1,22
0.378400586701813,4.447,1,9,1,23
0.362767214898135,4.303,1,10,0,0
0.355689136369817,4.164,1,10,0,1
0.35888647529123,4.027,1,10,0,2
0.361427145186616,3.893,1,10,0,3
0.373909667911432,3.855,1,10,0,4
0.394801040907575,4.245,1,10,0,5
0.434430144943707,5.094,1,10,0,6
0.476119911250891,6.183,1,10,0,7
0.50294338815648,7.286,1,10,0,8
0.525224807444883,8.001,1,10,0,9
0.533532542308662,8.306,1,10,0,10
0.531258026761878,8.368,1,10,0,11
0.509722769446411,8.06,1,10,0,12
0.50161842764379,7.454,1,10,0,13
0.506964759537101,6.505,1,10,0,14
0.545877919997955,5.784,1,10,0,15
0.592353815595715,5.309,1,10,0,16
0.571541475331908,5.101,1,10,0,17
0.528966077524137,5.007,1,10,0,18
0.498454793858227,4.836,1,10,0,19
0.471046707182565,4.68,1,10,0,20
0.440967779052374,4.575,1,10,0,21
0.417377670696174,4.548,1,10,0,22
0.399413995534651,4.486,1,10,0,23
0.374387351043639,4.385,1,11,0,0
0.3608599691075,4.243,1,11,0,1
0.355613590375673,4.081,1,11,0,2
0.35745342589461,3.938,1,11,0,3
0.365796028140302,3.809,1,11,0,4
0.382546318411256,3.701,1,11,0,5
0.409754498763951,3.621,1,11,0,6
0.452432174225334,3.581,1,11,0,7
0.475473702439438,3.647,1,11,0,8
0.489886715876165,3.849,1,11,0,9
0.489170772300887,4.028,1,11,0,10
0.490172628407851,4.116,1,11,0,11
0.498546611297264,4.096,1,11,0,12
0.498537313328754,3.994,1,11,0,13
0.499347398835197,3.908,1,11,0,14
0.539694770938735,3.915,1,11,0,15
0.604173858064186,3.971,1,11,0,16
0.58823830228393,4.016,1,11,0,17
0.542068077400939,4.049,1,11,0,18
0.507907341094813,4.015,1,11,0,19
0.474056924487711,3.874,1,11,0,20
0.433165621226332,3.581,1,11,0,21
0.401031842055409,3.347,1,11,0,22
0.377761351366743,3.249,1,11,0,23
0.370483366515458,3.372,1,12,1,0
0.360799532312184,3.733,1,12,1,1
0.37137016026211,4.281,1,12,1,2
0.386788516543992,4.834,1,12,1,3
0.412493912736241,5.266,1,12,1,4
0.48368961986418,5.408,1,12,1,5
0.585897538711511,5.488,1,12,1,6
0.614480656157638,5.612,1,12,1,7
0.622887181936837,5.787,1,12,1,8
0.620162877163376,5.962,1,12,1,9
0.621729584857329,6.123,1,12,1,10
0.613853043283206,6.21,1,12,1,11
0.605666182010058,6.253,1,12,1,12
0.600695255595343,6.361,1,12,1,13
0.595301271613418,6.593,1,12,1,14
0.61365662369843,6.808,1,12,1,15
0.650480065736637,6.811,1,12,1,16
0.624776994036515,6.685,1,12,1,17
0.586224129855428,6.488,1,12,1,18
0.543867234307644,6.15,1,12,1,19
0.5057908910127,5.728,1,12,1,20
0.472368180957063,5.392,1,12,1,21
0.436333903996151,5.17,1,12,1,22
0.396311960790467,4.946,1,12,1,23
0.369593086030616,4.623,1,13,1,0
0.358064767324149,4.289,1,13,1,1
0.364092175410825,4.103,1,13,1,2
0.370959887401601,4.013,1,13,1,3
0.401457224114746,3.966,1,13,1,4
0.483199152025272,3.977,1,13,1,5
0.572178386174851,4.02,1,13,1,6
0.596265935846342,4.163,1,13,1,7
0.590626717944963,4.451,1,13,1,8
0.579032151212862,4.786,1,13,1,9
0.532627152624991,5.268,1,13,1,10
0.492294889720282,5.856,1,13,1,11
0.52749699849954,6.213,1,13,1,12
0.59597188759221,6.289,1,13,1,13
0.569124003519281,6.048,1,13,1,14
0.586127663432136,5.472,1,13,1,15
0.6378859673897,4.741,1,13,1,16
0.612347934630632,4.075,1,13,1,17
0.567793231776272,3.553,1,13,1,18
0.503488481560385,3.299,1,13,1,19
0.46976358752817,3.082,1,13,1,20
0.451218789334765,3.093,1,13,1,21
0.423407403274977,3.161,1,13,1,22
0.399632497794638,3.156,1,13,1,23
0.37120977030531,3.264,1,14,1,0
0.371665370762306,3.406,1,14,1,1
0.369508242067961,3.478,1,14,1,2
0.369602383999126,3.304,1,14,1,3
0.40684772135848,3.047,1,14,1,4
0.492551746100374,2.875,1,14,1,5
0.580990535830303,2.793,1,14,1,6
0.611933012785869,2.74,1,14,1,7
0.60968174216036,2.843,1,14,1,8
0.618726341028565,3.119,1,14,1,9
0.621514569335533,3.38,1,14,1,10
0.607980213923011,3.6,1,14,1,11
0.608162686555021,3.64,1,14,1,12
0.59353814433469,3.451,1,14,1,13
0.752032477804006,3.049,1,14,1,14
0.606297281622681,2.728,1,14,1,15
0.653885446703464,2.576,1,14,1,16
0.628384605818436,2.403,1,14,1,17
0.581812243797383,2.277,1,14,1,18
0.547620126847535,2.16,1,14,1,19
0.50908004737315,2.063,1,14,1,20
0.472505325992587,2.04,1,14,1,21
0.432025457837781,1.999,1,14,1,22
0.398116928927491,2.082,1,14,1,23
0.379045633267202,2.125,1,15,1,0
0.375699526849628,2.12,1,15,1,1
0.377366187705064,2.025,1,15,1,2
0.388693437842499,1.998,1,15,1,3
0.419670782179978,2.079,1,15,1,4
0.500693279777035,2.233,1,15,1,5
0.593911225321158,2.392,1,15,1,6
0.625682383720187,2.412,1,15,1,7
0.62792551862325,2.336,1,15,1,8
0.633328800573685,2.351,1,15,1,9
0.636701638650725,2.505,1,15,1,10
0.63320676473699,2.963,1,15,1,11
0.624754911361304,3.712,1,15,1,12
0.611325158094521,4.391,1,15,1,13
0.591110212307489,4.862,1,15,1,14
0.615993900532657,5.085,1,15,1,15
0.656221561291627,5.168,1,15,1,16
0.631419230290922,5.257,1,15,1,17
0.580271105516833,5.359,1,15,1,18
0.545768668867961,5.502,1,15,1,19
0.512033314621172,5.604,1,15,1,20
0.471788220171245,5.732,1,15,1,21
0.433287657063028,5.854,1,15,1,22
0.403527184354308,5.82,1,15,1,23
0.389827790000732,5.491,1,16,1,0
0.400400742442786,5.155,1,16,1,1
0.394154832096122,4.954,1,16,1,2
0.407382354547811,4.875,1,16,1,3
0.43068190138807,4.871,1,16,1,4
0.501302296714447,4.896,1,16,1,5
0.589893340678729,4.947,1,16,1,6
0.615637090991082,5.017,1,16,1,7
0.609760774892696,5.225,1,16,1,8
0.618185896608915,5.481,1,16,1,9
0.594662036278349,5.691,1,16,1,10
0.57134738023926,5.799,1,16,1,11
0.553237262073703,5.745,1,16,1,12
0.539856323141598,5.482,1,16,1,13
0.53316411030645,5.032,1,16,1,14
0.557345801909105,4.578,1,16,1,15
0.604933966989887,4.311,1,16,1,16
0.583659052792703,4.074,1,16,1,17
0.541744972995213,3.835,1,16,1,18
0.502351804910025,3.74,1,16,1,19
0.465884010167329,3.725,1,16,1,20
0.427375311336664,3.694,1,16,1,21
0.398262209685461,3.562,1,16,1,22
0.381808292160767,3.347,1,16,1,23
0.364072417227741,3.101,1,17,0,0
0.345378851538175,2.861,1,17,0,1
0.341383049570957,2.529,1,17,0,2
0.352835822283279,2.218,1,17,0,3
0.354648926142749,2.022,1,17,0,4
0.385675084814906,1.85,1,17,0,5
0.412844911047498,1.802,1,17,0,6
0.459851953096398,1.857,1,17,0,7
0.488117777367118,2.239,1,17,0,8
0.482341414430215,2.957,1,17,0,9
0.46997976529603,3.597,1,17,0,10
0.465350539224061,4.09,1,17,0,11
0.463385181130238,4.319,1,17,0,12
0.464784525391009,4.169,1,17,0,13
0.475582953569432,3.612,1,17,0,14
0.504432225364161,2.952,1,17,0,15
0.565607046930334,2.603,1,17,0,16
0.557128461895182,2.375,1,17,0,17
0.511927550229369,2.267,1,17,0,18
0.472738937451404,2.212,1,17,0,19
0.446278081317708,2.133,1,17,0,20
0.42009732648538,1.936,1,17,0,21
0.397763606124107,1.853,1,17,0,22
0.373871313791328,1.737,1,17,0,23
0.355368356456219,1.508,1,18,0,0
0.34677354681469,1.437,1,18,0,1
0.352081524587897,1.425,1,18,0,2
0.341806107138167,1.346,1,18,0,3
0.347174521706689,1.31,1,18,0,4
0.369919677174533,1.286,1,18,0,5
0.401164338106678,1.257,1,18,0,6
0.434347625473179,1.343,1,18,0,7
0.460314527029776,1.613,1,18,0,8
0.476688249576071,1.964,1,18,0,9
0.479160346953695,2.279,1,18,0,10
0.476738226156813,2.512,1,18,0,11
0.47421731444451,2.635,1,18,0,12
0.474333539050887,2.58,1,18,0,13
0.478385128829165,2.201,1,18,0,14
0.515245762741413,1.798,1,18,0,15
0.580207181983326,1.767,1,18,0,16
0.571091686105232,1.699,1,18,0,17
0.523242015660103,1.583,1,18,0,18
0.491730038133293,1.393,1,18,0,19
0.456733646907321,1.225,1,18,0,20
0.420995742692669,1.09,1,18,0,21
0.389186230173535,0.971,1,18,0,22
0.370121907989628,0.905,1,18,0,23
0.356881600831238,0.851,1,19,1,0
0.353810946730776,0.743,1,19,1,1
0.356890898799748,0.655,1,19,1,2
0.368481978793658,0.576,1,19,1,3
0.40288213778892,0.512,1,19,1,4
0.493086379289705,0.492,1,19,1,5
0.57955981092581,0.463,1,19,1,6
0.608837951518068,0.445,1,19,1,7
0.610294245835963,0.727,1,19,1,8
0.617170093549186,1.144,1,19,1,9
0.616356521304552,1.487,1,19,1,10
0.60662735950479,1.706,1,19,1,11
0.598738033223966,1.757,1,19,1,12
0.597995357989221,1.613,1,19,1,13
0.577279484148707,1.247,1,19,1,14
0.581835488718659,0.971,1,19,1,15
0.635726514203228,0.966,1,19,1,16
0.610198941658734,0.929,1,19,1,17
0.57369163054987,0.911,1,19,1,18
0.54046534007901,0.913,1,19,1,19
0.506932216647315,0.918,1,19,1,20
0.463077185923341,0.967,1,19,1,21
0.415935323331044,0.981,1,19,1,22
0.388520263178999,0.95,1,19,1,23
0.372623061518846,0.829,1,20,1,0
0.363219328616939,0.785,1,20,1,1
0.369501268591579,0.791,1,20,1,2
0.376575860381705,0.749,1,20,1,3
0.412478803537412,0.678,1,20,1,4
0.501138420019456,0.648,1,20,1,5
0.583137204310073,0.63,1,20,1,6
0.604417929737577,0.583,1,20,1,7
0.602096924348242,0.704,1,20,1,8
0.615575491949703,0.864,1,20,1,9
0.61328005597377,0.966,1,20,1,10
0.606794722937972,1.047,1,20,1,11
0.609072725222948,1.108,1,20,1,12
0.603933273128987,1.089,1,20,1,13
0.591632060790118,0.878,1,20,1,14
0.607777983107916,0.638,1,20,1,15
0.663635528932372,0.559,1,20,1,16
0.639015670563678,0.448,1,20,1,17
0.593396350314911,0.319,1,20,1,18
0.554999227106368,0.18,1,20,1,19
0.527165758371368,0.096,1,20,1,20
0.484739128059758,0.081,1,20,1,21
0.441011944402797,0.091,1,20,1,22
0.412632220017829,0.08,1,20,1,23
0.399526733402836,0.028,1,21,1,0
0.393436564028717,-0.064,1,21,1,1
0.395155525957023,-0.151,1,21,1,2
0.404594126240843,-0.201,1,21,1,3
0.435991041407341,-0.211,1,21,1,4
0.518375691391127,-0.245,1,21,1,5
0.605282640809016,-0.261,1,21,1,6
0.612757045245077,-0.271,1,21,1,7
0.600341932791959,0.191,1,21,1,8
0.604464419580127,0.817,1,21,1,9
0.598665973968013,1.195,1,21,1,10
0.58988752944841,1.386,1,21,1,11
0.591485617786084,1.372,1,21,1,12
0.580608156875325,1.088,1,21,1,13
0.569216983204382,0.312,1,21,1,14
0.586582101643067,-0.186,1,21,1,15
0.639644445684174,-0.215,1,21,1,16
0.615889298386919,-0.257,1,21,1,17
0.582607220104997,-0.256,1,21,1,18
0.55435766727917,-0.192,1,21,1,19
0.51516440551695,-0.103,1,21,1,20
0.4738744518557,-0.067,1,21,1,21
0.431108445693472,-0.116,1,21,1,22
0.401148066661785,-0.221,1,21,1,23
0.387425427386934,-0.32,1,22,1,0
0.380742512520296,-0.437,1,22,1,1
0.382625351143592,-0.511,1,22,1,2
0.39016367911316,-0.554,1,22,1,3
0.422671701516615,-0.573,1,22,1,4
0.500482913239494,-0.568,1,22,1,5
0.581441487303043,-0.557,1,22,1,6
0.60386005162697,-0.538,1,22,1,7
0.595645296448292,-0.004,1,22,1,8
0.59746072479989,0.757,1,22,1,9
0.589352896259079,1.285,1,22,1,10
0.577092362532441,1.613,1,22,1,11
0.577119094191908,1.685,1,22,1,12
0.56858937032995,1.266,1,22,1,13
0.559805114580028,0.211,1,22,1,14
0.577594452831987,-0.561,1,22,1,15
0.637766256045132,-0.805,1,22,1,16
0.615752153351395,-0.959,1,22,1,17
0.580021222613124,-1.03,1,22,1,18
0.550911607700113,-1.038,1,22,1,19
0.519267134122034,-1.027,1,22,1,20
0.475385371738592,-0.981,1,22,1,21
0.434707921752946,-0.946,1,22,1,22
0.40774962430396,-0.935,1,22,1,23
0.391745496005941,-0.938,1,23,1,0
0.383119305720691,-0.945,1,23,1,1
0.387176706729289,-0.959,1,23,1,2
0.397777553076872,-1.05,1,23,1,3
0.42938134804272,-1.148,1,23,1,4
0.508661638790195,-1.245,1,23,1,5
0.594434236049851,-1.364,1,23,1,6
0.609655010500893,-1.411,1,23,1,7
0.603749638250913,-1.016,1,23,1,8
0.604634107505436,-0.554,1,23,1,9
0.592091147985305,-0.068,1,23,1,10
0.575601200832633,0.335,1,23,1,11
0.551565952234011,0.598,1,23,1,12
0.524601843554706,0.557,1,23,1,13
0.501532421435072,0.011,1,23,1,14
0.528666218039686,-0.43,1,23,1,15
0.616963213749836,-0.419,1,23,1,16
0.607989511891521,-0.489,1,23,1,17
0.56369398990938,-0.595,1,23,1,18
0.525912857114631,-0.743,1,23,1,19
0.497543592944237,-0.954,1,23,1,20
0.46587819893701,-1.11,1,23,1,21
0.438696750243781,-1.184,1,23,1,22
0.411345613625243,-1.163,1,23,1,23
0.395655291764441,-1.099,1,24,0,0
0.386603719419853,-1.04,1,24,0,1
0.382490530600196,-0.986,1,24,0,2
0.38407932096936,-0.942,1,24,0,3
0.392798490939711,-0.913,1,24,0,4
0.421267708271589,-0.848,1,24,0,5
0.457241548437186,-0.761,1,24,0,6
0.488669844247405,-0.588,1,24,0,7
0.515781558176808,-0.297,1,24,0,8
0.528730141573193,0.089,1,24,0,9
0.522954940882354,0.549,1,24,0,10
0.513266457694825,1,1,24,0,11
0.500372499863436,1.354,1,24,0,12
0.482205431640754,1.499,1,24,0,13
0.479045284593383,1.393,1,24,0,14
0.506502185603723,1.187,1,24,0,15
0.574433143538551,1.153,1,24,0,16
0.564548240766246,1.17,1,24,0,17
0.514689046876871,1.155,1,24,0,18
0.477585503537296,1.237,1,24,0,19
0.453525847771335,1.317,1,24,0,20
0.426997581365941,1.344,1,24,0,21
0.400926077663607,1.347,1,24,0,22
0.38020323034671,1.319,1,24,0,23
0.365716995407966,1.254,1,25,0,0
0.361687488304899,1.12,1,25,0,1
0.353193794070918,0.965,1,25,0,2
0.360133565317648,0.795,1,25,0,3
0.370205589706219,0.606,1,25,0,4
0.385318275273331,0.362,1,25,0,5
0.414792835450365,0.134,1,25,0,6
0.445843401289861,0.06,1,25,0,7
0.466502325073251,0.874,1,25,0,8
0.463220142189183,1.752,1,25,0,9
0.458225970853193,2.28,1,25,0,10
0.448794344045755,2.621,1,25,0,11
0.439704417581064,2.728,1,25,0,12
0.439354581515871,2.411,1,25,0,13
0.453341050647197,1.553,1,25,0,14
0.488710522859637,1.092,1,25,0,15
0.574162340205694,1.182,1,25,0,16
0.568458036524745,1.179,1,25,0,17
0.533347745184524,1.124,1,25,0,18
0.491191918205771,1.046,1,25,0,19
0.460220385098611,1.033,1,25,0,20
0.421665196425396,0.962,1,25,0,21
0.388120450533064,0.891,1,25,0,22
0.364502448271333,0.939,1,25,0,23
0.353458786173456,1.085,1,26,1,0
0.350384645334802,1.27,1,26,1,1
0.356206335868192,1.507,1,26,1,2
0.370490339991841,1.69,1,26,1,3
0.39789726442144,1.794,1,26,1,4
0.482126398908419,1.825,1,26,1,5
0.578311558653329,1.806,1,26,1,6
0.601368196066262,1.867,1,26,1,7
0.603455589996781,1.962,1,26,1,8
0.617996450500521,2.012,1,26,1,9
0.617736107382238,2.158,1,26,1,10
0.610613863503498,2.263,1,26,1,11
0.610489503174675,2.277,1,26,1,12
0.598423064540686,2.285,1,26,1,13
0.582323632065439,2.313,1,26,1,14
0.591622762821608,2.298,1,26,1,15
0.644771113071433,2.225,1,26,1,16
0.620827681911848,2.152,1,26,1,17
0.57139387008181,2.09,1,26,1,18
0.529734322172284,2.125,1,26,1,19
0.493665177829459,2.225,1,26,1,20
0.456106034032889,2.249,1,26,1,21
0.41840509621654,2.197,1,26,1,22
0.389343133392143,2.107,1,26,1,23
0.378061210851194,1.992,1,27,1,0
0.37435364590779,1.868,1,27,1,1
0.377093059880079,1.758,1,27,1,2
0.382716006336566,1.724,1,27,1,3
0.418352795143671,1.754,1,27,1,4
0.499385752955301,1.755,1,27,1,5
0.58457838942914,1.649,1,27,1,6
0.606583194154367,1.552,1,27,1,7
0.59524315931023,1.887,1,27,1,8
0.589159963412494,2.309,1,27,1,9
0.574226263739201,2.689,1,27,1,10
0.55540136424443,3.016,1,27,1,11
0.556691457375207,3.124,1,27,1,12
0.550277021349298,2.9,1,27,1,13
0.546485774689303,1.984,1,27,1,14
0.563954333027663,0.589,1,27,1,15
0.632739541819357,0.204,1,27,1,16
0.61810105264626,0.386,1,27,1,17
0.577818766322293,0.839,1,27,1,18
0.535824491546403,1.234,1,27,1,19
0.502808567613084,1.284,1,27,1,20
0.459958879734264,1.339,1,27,1,21
0.413582937297987,1.487,1,27,1,22
0.38597261980723,1.71,1,27,1,23
0.372187219244935,1.977,1,28,1,0
0.367109366192354,2.19,1,28,1,1
0.369029396689691,2.449,1,28,1,2
0.37957329298015,2.721,1,28,1,3
0.408523680182426,2.912,1,28,1,4
0.490951333270572,3.017,1,28,1,5
0.582059802208965,3.063,1,28,1,6
0.606175245785986,3.084,1,28,1,7
0.602626908553317,3.171,1,28,1,8
0.599714319917527,3.333,1,28,1,9
0.606966735355409,3.454,1,28,1,10
0.598685732151097,3.489,1,28,1,11
0.605117601867962,3.448,1,28,1,12
0.601007899786495,3.383,1,28,1,13
0.597422370679786,3.267,1,28,1,14
0.610046687424381,3.042,1,28,1,15
0.658865671086689,2.795,1,28,1,16
0.634274868869588,2.596,1,28,1,17
0.587298045218345,2.608,1,28,1,18
0.54755969005222,2.504,1,28,1,19
0.516302244413374,2.292,1,28,1,20
0.471083899056605,2.32,1,28,1,21
0.424412746120132,2.521,1,28,1,22
0.400385633243957,2.554,1,28,1,23
0.388630676555056,2.36,1,29,1,0
0.38718019346748,2.132,1,29,1,1
0.39438263232462,1.878,1,29,1,2
0.392826384845241,1.614,1,29,1,3
0.422632185150447,1.443,1,29,1,4
0.519348491346497,1.303,1,29,1,5
0.61107178845262,1.244,1,29,1,6
0.602951175205107,1.23,1,29,1,7
0.598695030119607,1.369,1,29,1,8
0.602357267466525,1.626,1,29,1,9
0.595176911284596,1.92,1,29,1,10
0.583666026269086,2.058,1,29,1,11
0.5797109029141,2.045,1,29,1,12
0.580394303599592,1.9,1,29,1,13
0.59069064147847,1.593,1,29,1,14
0.589019331638779,1.133,1,29,1,15
0.653199721525843,0.876,1,29,1,16
0.629502686531777,0.755,1,29,1,17
0.594678307723241,0.643,1,29,1,18
0.563997336132022,0.527,1,29,1,19
0.529211311443591,0.439,1,29,1,20
0.480528310570744,0.483,1,29,1,21
0.43832250701125,0.571,1,29,1,22
0.407828657036296,0.592,1,29,1,23
