Normalized_net,Temperature,Month,Day,Weekday,Hour
0.228164829150051,1.869,1,1,1,0
0.193447493940105,1.625,1,1,1,1
0.1547423567128,1.448,1,1,1,2
0.130815544608648,1.25,1,1,1,3
0.128469778716084,1.102,1,1,1,4
0.141449683321605,0.93,1,1,1,5
0.168504183282508,0.784,1,1,1,6
0.191101728047541,0.556,1,1,1,7
0.218078035812026,0.718,1,1,1,8
0.259989053092501,1.359,1,1,1,9
0.289467511142388,2.04,1,1,1,10
0.400578622253499,2.75,1,1,1,11
0.405426538431465,3.172,1,1,1,12
0.4226288216436,3.298,1,1,1,13
0.411290953162874,3.116,1,1,1,14
0.437094377981077,2.617,1,1,1,15
0.484791617796544,2.359,1,1,1,16
0.454765814371726,2.252,1,1,1,17
0.409179763859567,2.213,1,1,1,18
0.381734302916569,2.179,1,1,1,19
0.343654703260615,2.196,1,1,1,20
0.319024161388693,2.252,1,1,1,21
0.261240128235202,2.388,1,1,1,22
0.196418797404019,2.64,1,1,1,23
0.142309797482211,2.977,1,2,1,0
0.108921729611385,3.374,1,2,1,1
0.095159903041677,3.841,1,2,1,2
0.100711548987411,4.457,1,2,1,3
0.138556572054109,5.25,1,2,1,4
0.224567988114786,6.165,1,2,1,5
0.35241222925952,7.026,1,2,1,6
0.467198373602314,7.307,1,2,1,7
0.544295879271249,7.184,1,2,1,8
0.588865431229963,7.247,1,2,1,9
0.585034013605442,7.375,1,2,1,10
0.564547658143717,7.548,1,2,1,11
0.539369770896864,7.643,1,2,1,12
0.536867620611463,7.4,1,2,1,13
0.570803033857221,6.694,1,2,1,14
0.600437876299945,5.832,1,2,1,15
0.672687465790914,5.584,1,2,1,16
0.61443427945891,5.462,1,2,1,17
0.580264289623896,5.309,1,2,1,18
0.541089999218078,4.985,1,2,1,19
0.480803815779185,4.642,1,2,1,20
0.409492532645242,4.391,1,2,1,21
0.367268746579091,4.092,1,2,1,22
0.342950973492845,3.676,1,2,1,23
0.314176245210728,3.897,1,3,0,0
0.291656892642114,4.034,1,3,0,1
0.278676988036594,3.947,1,3,0,2
0.262491203377903,3.821,1,3,0,3
0.285714285714286,3.691,1,3,0,4
0.311204941746814,3.616,1,3,0,5
0.354914379544921,3.59,1,3,0,6
0.424974587536164,3.563,1,3,0,7
0.507858315740089,3.446,1,3,0,8
0.561498162483384,3.252,1,3,0,9
0.622800844475721,3.011,1,3,0,10
0.650559074204394,3.053,1,3,0,11
0.652670263507702,3.265,1,3,0,12
0.671983736023145,3.254,1,3,0,13
0.7009148486981,2.905,1,3,0,14
0.722808663695363,2.344,1,3,0,15
0.754085542262882,2.292,1,3,0,16
0.71780436312456,2.379,1,3,0,17
0.650324497615138,2.585,1,3,0,18
0.584564860426929,2.901,1,3,0,19
0.529752130737352,3.337,1,3,0,20
0.465008992102588,3.584,1,3,0,21
0.400422237860662,3.309,1,3,0,22
0.355774493705528,3.243,1,3,0,23
0.315036359371335,3.271,1,4,0,0
0.272108843537415,3.333,1,4,0,1
0.25615763546798,3.322,1,4,0,2
0.252717178825553,3.278,1,4,0,3
0.264446008288373,2.998,1,4,0,4
0.284306826178747,2.849,1,4,0,5
0.335209946047384,2.614,1,4,0,6
0.403002580342482,2.427,1,4,0,7
0.462663226210024,3.068,1,4,0,8
0.517163187113926,4.575,1,4,0,9
0.531472359058566,5.636,1,4,0,10
0.518961607631558,6.312,1,4,0,11
0.534052701540386,6.614,1,4,0,12
0.553835327234342,6.399,1,4,0,13
0.573617952928298,5.16,1,4,0,14
0.581749941355853,2.972,1,4,0,15
0.669950738916256,2.142,1,4,0,16
0.680193916647119,1.677,1,4,0,17
0.667135819845179,1.353,1,4,0,18
0.631636562671045,1.166,1,4,0,19
0.588943623426382,1.084,1,4,0,20
0.523027601845336,1.019,1,4,0,21
0.442958792712487,0.95,1,4,0,22
0.390413636719055,0.909,1,4,0,23
0.34459300961764,0.897,1,5,1,0
0.310970365157557,0.883,1,5,1,1
0.304167644069122,0.859,1,5,1,2
0.318007662835249,0.968,1,5,1,3
0.36085698647275,1.246,1,5,1,4
0.509578544061303,1.352,1,5,1,5
0.700680272108844,1.329,1,5,1,6
0.870279146141215,1.232,1,5,1,7
0.918445539135194,1.344,1,5,1,8
0.932285557901321,1.767,1,5,1,9
0.94213777465009,2.272,1,5,1,10
0.84916725310814,2.681,1,5,1,11
0.938775510204082,2.947,1,5,1,12
0.961764015951208,3.076,1,5,1,13
0.9584017515052,2.995,1,5,1,14
0.977167878645711,2.724,1,5,1,15
1,2.609,1,5,1,16
0.9272030651341,2.518,1,5,1,17
0.866760497302369,2.456,1,5,1,18
0.813277034951912,2.388,1,5,1,19
0.740323715693174,2.281,1,5,1,20
0.642270701384002,2.187,1,5,1,21
0.564938619125811,2.035,1,5,1,22
0.491750723277817,1.776,1,5,1,23
0.437798107748847,1.503,1,6,1,0
0.411681914144968,1.223,1,6,1,1
0.403549925717413,0.965,1,6,1,2
0.408632418484635,0.67,1,6,1,3
0.436077879427633,0.39,1,6,1,4
0.542810227539292,0.031,1,6,1,5
0.743920556728438,-0.255,1,6,1,6
0.907967784815075,-0.477,1,6,1,7
0.944014387364141,-0.291,1,6,1,8
0.941668621471577,0.16,1,6,1,9
0.917038079599656,0.775,1,6,1,10
0.909766205332708,1.469,1,6,1,11
0.902807099851435,1.927,1,6,1,12
0.932832903276253,2.08,1,6,1,13
0.939322855579013,1.635,1,6,1,14
0.953788411916491,0.902,1,6,1,15
0.999530846821487,1.107,1,6,1,16
0.915630620064118,1.613,1,6,1,17
0.861443427945891,2.32,1,6,1,18
0.776370318242239,3.071,1,6,1,19
0.679177418093674,3.684,1,6,1,20
0.588787239033544,4.188,1,6,1,21
0.520525451559934,4.518,1,6,1,22
0.243490499648135,4.511,1,6,1,23
0.191570881226054,4.378,1,7,1,0
0.167487684729064,4.217,1,7,1,1
0.159590272890765,3.951,1,7,1,2
0.166392993979201,3.557,1,7,1,3
0.204550785831574,2.915,1,7,1,4
0.322073657049026,2.102,1,7,1,5
0.515521150989131,1.635,1,7,1,6
0.644381890687309,1.889,1,7,1,7
0.66447728516694,2.613,1,7,1,8
0.653764954257565,3.276,1,7,1,9
0.634295097349285,3.741,1,7,1,10
0.602861834388928,4.265,1,7,1,11
0.609586363280944,4.584,1,7,1,12
0.62225349910079,4.576,1,7,1,13
0.635467980295566,4.179,1,7,1,14
0.67292204238017,3.55,1,7,1,15
0.756978653530378,3.196,1,7,1,16
0.695128626163109,2.861,1,7,1,17
0.647509578544061,2.492,1,7,1,18
0.576432871999374,2.111,1,7,1,19
0.49933536633044,1.8,1,7,1,20
0.406599421377747,1.67,1,7,1,21
0.326530612244898,1.706,1,7,1,22
0.274532801626398,1.89,1,7,1,23
0.223473297364923,2.153,1,8,1,0
0.197435295957463,2.465,1,8,1,1
0.188130424583627,2.813,1,8,1,2
0.191258112440378,3.286,1,8,1,3
0.229963249667683,3.831,1,8,1,4
0.344123856439127,4.373,1,8,1,5
0.538040503557745,4.852,1,8,1,6
0.670107123309094,5.341,1,8,1,7
0.708108530768629,5.772,1,8,1,8
0.717022441160372,6.052,1,8,1,9
0.735084838533114,6.312,1,8,1,10
0.730002345765892,6.461,1,8,1,11
0.737899757604191,6.577,1,8,1,12
0.729298615998123,6.501,1,8,1,13
0.732895457033388,6.015,1,8,1,14
0.751505199781062,5.566,1,8,1,15
0.791852373133161,5.372,1,8,1,16
0.740089139103917,5.049,1,8,1,17
0.693642974431152,4.993,1,8,1,18
0.624364688404097,5.043,1,8,1,19
0.534912815700993,5.104,1,8,1,20
0.442333255141137,5.133,1,8,1,21
0.358120259598092,5.07,1,8,1,22
0.268355618109313,4.951,1,8,1,23
0.214950347955274,4.862,1,9,1,0
0.186722965048088,4.993,1,9,1,1
0.173899444835405,5.262,1,9,1,2
0.179060129799046,5.35,1,9,1,3
0.216435999687231,5.788,1,9,1,4
0.334428024083196,6.57,1,9,1,5
0.523183986238173,7.331,1,9,1,6
0.656814449917898,7.939,1,9,1,7
0.700445695519587,8.468,1,9,1,8
0.708343107357886,9.06,1,9,1,9
0.707873954179373,9.621,1,9,1,10
0.687465790914067,10.017,1,9,1,11
0.682774259128939,10.285,1,9,1,12
0.666823051059504,10.094,1,9,1,13
0.661818750488701,9.666,1,9,1,14
0.688325905074673,9.296,1,9,1,15
0.734381108765345,9.06,1,9,1,16
0.684494487450152,8.955,1,9,1,17
0.626397685510986,8.959,1,9,1,18
0.55524278676988,9.384,1,9,1,19
0.472828211744468,10.071,1,9,1,20
0.394479630932833,10.648,1,9,1,21
0.331222144030026,11.045,1,9,1,22
0.263507701931347,11.192,1,9,1,23
0.200719368207053,11.15,1,10,0,0
0.164047228086637,11.098,1,10,0,1
0.144420986785519,11.05,1,10,0,2
0.135741652983032,10.972,1,10,0,3
0.14567206192822,10.827,1,10,0,4
0.183595277191336,10.698,1,10,0,5
0.261787473610134,10.662,1,10,0,6
0.360935178669169,10.636,1,10,0,7
0.443818906873094,10.667,1,10,0,8
0.492923606224099,10.881,1,10,0,9
0.508171084525764,11.268,1,10,0,10
0.507310970365158,11.525,1,10,0,11
0.500977402455235,11.222,1,10,0,12
0.485651731957151,9.961,1,10,0,13
0.473062788333724,8.628,1,10,0,14
0.481976698725467,7.347,1,10,0,15
0.571897724607084,6.311,1,10,0,16
0.556572054109,5.585,1,10,0,17
0.514113691453593,5.105,1,10,0,18
0.454609429978888,4.754,1,10,0,19
0.390570021111893,4.449,1,10,0,20
0.338572210493393,4.182,1,10,0,21
0.281022753929158,3.992,1,10,0,22
0.224255219329111,3.822,1,10,0,23
0.171944639924936,3.733,1,11,0,0
0.138087418875596,3.672,1,11,0,1
0.120181405895692,3.675,1,11,0,2
0.113144108218,3.737,1,11,0,3
0.121432481038392,3.804,1,11,0,4
0.138791148643365,3.894,1,11,0,5
0.182266009852217,3.98,1,11,0,6
0.248807569004613,4.094,1,11,0,7
0.306669794354523,4.343,1,11,0,8
0.354523418562827,4.811,1,11,0,9
0.37383689107827,5.335,1,11,0,10
0.389866291344124,5.683,1,11,0,11
0.387364141058722,5.885,1,11,0,12
0.383141762452107,5.878,1,11,0,13
0.384080068809133,5.747,1,11,0,14
0.422785206036438,5.601,1,11,0,15
0.532097896629916,5.561,1,11,0,16
0.531472359058566,5.518,1,11,0,17
0.506372664008132,5.512,1,11,0,18
0.454844006568144,5.636,1,11,0,19
0.390960982093987,5.894,1,11,0,20
0.33223864258347,6.148,1,11,0,21
0.255453905700211,6.328,1,11,0,22
0.193994839315036,6.434,1,11,0,23
0.153882242552193,6.446,1,12,1,0
0.127687856751896,6.498,1,12,1,1
0.126358589412777,6.627,1,12,1,2
0.139338494018297,6.744,1,12,1,3
0.185002736726875,6.832,1,12,1,4
0.31081398076472,6.925,1,12,1,5
0.510360466025491,7.026,1,12,1,6
0.638595668152318,7.092,1,12,1,7
0.678395496129486,7.201,1,12,1,8
0.691297208538588,7.391,1,12,1,9
0.700602079912425,7.64,1,12,1,10
0.687465790914067,7.927,1,12,1,11
0.689498788020956,8.243,1,12,1,12
0.676049730236922,8.487,1,12,1,13
0.668934240362812,8.598,1,12,1,14
0.692548283681289,8.631,1,12,1,15
0.755258425209164,8.631,1,12,1,16
0.698490890609117,8.586,1,12,1,17
0.65282664790054,8.507,1,12,1,18
0.582531863320041,8.392,1,12,1,19
0.500508249276722,8.239,1,12,1,20
0.410196262413011,8.103,1,12,1,21
0.32707795761983,8.001,1,12,1,22
0.253655485182579,8.021,1,12,1,23
0.202439596528266,8.289,1,13,1,0
0.172648369692705,8.638,1,13,1,1
0.168895144264602,8.86,1,13,1,2
0.176636171710063,8.91,1,13,1,3
0.214872155758855,8.877,1,13,1,4
0.33614825240441,8.771,1,13,1,5
0.528735632183908,8.652,1,13,1,6
0.653061224489796,8.526,1,13,1,7
0.686292907967785,8.471,1,13,1,8
0.69309562905622,8.439,1,13,1,9
0.705293611697553,8.357,1,13,1,10
0.695754163734459,8.215,1,13,1,11
0.700993040894519,8.074,1,13,1,12
0.693252013449058,8.035,1,13,1,13
0.680506685432794,7.853,1,13,1,14
0.691688169520682,7.457,1,13,1,15
0.756978653530378,7.184,1,13,1,16
0.706075533661741,7.083,1,13,1,17
0.663382594417077,7.015,1,13,1,18
0.594964422550629,6.869,1,13,1,19
0.515208382203456,6.627,1,13,1,20
0.422237860661506,6.237,1,13,1,21
0.3406833997967,5.883,1,13,1,22
0.266635389788099,5.618,1,13,1,23
0.215419501133787,5.427,1,14,1,0
0.193369301743686,5.116,1,14,1,1
0.184299006959105,4.538,1,14,1,2
0.190163421690515,3.974,1,14,1,3
0.228008444757213,3.63,1,14,1,4
0.349362733599187,3.467,1,14,1,5
0.54875283446712,3.412,1,14,1,6
0.680037532254281,3.385,1,14,1,7
0.714911251857065,3.524,1,14,1,8
0.724216123230902,3.492,1,14,1,9
0.722104933927594,3.413,1,14,1,10
0.709750566893424,3.778,1,14,1,11
0.698412698412698,4.22,1,14,1,12
0.677691766361717,4.425,1,14,1,13
0.667604973023692,4.237,1,14,1,14
0.677300805379623,3.424,1,14,1,15
0.764094143404488,2.536,1,14,1,16
0.720462897802799,2.144,1,14,1,17
0.675971538040504,1.787,1,14,1,18
0.604425678317304,1.5,1,14,1,19
0.52341856282743,1.574,1,14,1,20
0.430604425678317,1.927,1,14,1,21
0.347251544295879,2.41,1,14,1,22
0.269215732269919,2.805,1,14,1,23
0.216123230901556,3.225,1,15,1,0
0.188052232387208,3.693,1,15,1,1
0.178590976620533,4.491,1,15,1,2
0.184533583548362,5.565,1,15,1,3
0.223707873954179,6.42,1,15,1,4
0.34201266713582,6.947,1,15,1,5
0.531081398076472,7.228,1,15,1,6
0.65736179529283,7.392,1,15,1,7
0.69763077644851,7.574,1,15,1,8
0.707795761982954,7.765,1,15,1,9
0.716787864571116,7.967,1,15,1,10
0.701462194073032,8.217,1,15,1,11
0.698490890609117,8.422,1,15,1,12
0.68918601923528,8.519,1,15,1,13
0.689107827038862,8.361,1,15,1,14
0.704980842911877,8.047,1,15,1,15
0.758386113065916,7.792,1,15,1,16
0.714911251857065,7.587,1,15,1,17
0.674094925326452,7.327,1,15,1,18
0.602783642192509,6.945,1,15,1,19
0.51301900070373,6.474,1,15,1,20
0.422394245054344,6.088,1,15,1,21
0.344983970599734,5.855,1,15,1,22
0.26655719759168,5.679,1,15,1,23
0.213464696223317,5.464,1,16,1,0
0.1859410430839,5.21,1,16,1,1
0.174446790210337,4.944,1,16,1,2
0.178981937602627,4.64,1,16,1,3
0.217530690437094,4.395,1,16,1,4
0.331300336226445,4.096,1,16,1,5
0.527015403862695,3.778,1,16,1,6
0.650246305418719,3.476,1,16,1,7
0.679490186879349,3.707,1,16,1,8
0.682930643521777,4.291,1,16,1,9
0.670967237469701,5.156,1,16,1,10
0.637500977402455,6.04,1,16,1,11
0.619594964422551,6.708,1,16,1,12
0.599734146532176,6.868,1,16,1,13
0.604503870513723,6.247,1,16,1,14
0.632418484635233,4.29,1,16,1,15
0.715614981624834,3.231,1,16,1,16
0.683243412307452,2.859,1,16,1,17
0.631558370474627,2.681,1,16,1,18
0.561810931269059,2.685,1,16,1,19
0.479005395261553,2.78,1,16,1,20
0.399718508092892,2.783,1,16,1,21
0.334115255297521,2.565,1,16,1,22
0.265149738056142,2.18,1,16,1,23
0.209476894205958,1.875,1,17,0,0
0.174603174603175,1.541,1,17,0,1
0.159199311908672,1.185,1,17,0,2
0.157009930408945,0.781,1,17,0,3
0.16842599108609,0.383,1,17,0,4
0.209633278598796,0.101,1,17,0,5
0.288998357963875,-0.072,1,17,0,6
0.382359840487919,-0.124,1,17,0,7
0.450543435765111,1.164,1,17,0,8
0.471889905387442,2.807,1,17,0,9
0.457267964657127,3.807,1,17,0,10
0.429509734928454,4.73,1,17,0,11
0.402064273985456,5.022,1,17,0,12
0.394948784111346,4.768,1,17,0,13
0.40769411212761,3.857,1,17,0,14
0.447493940104778,1.853,1,17,0,15
0.556181093126906,1.089,1,17,0,16
0.560012510751427,1.033,1,17,0,17
0.517788724685276,0.965,1,17,0,18
0.462897802799281,0.969,1,17,0,19
0.397841895378841,1.014,1,17,0,20
0.344202048635546,1.151,1,17,0,21
0.281882868089765,1.426,1,17,0,22
0.21260458206271,1.563,1,17,0,23
0.162796152943936,1.659,1,18,0,0
0.130815544608648,1.686,1,18,0,1
0.114864336539213,1.658,1,18,0,2
0.109938228164829,1.582,1,18,0,3
0.115802642896239,1.46,1,18,0,4
0.13652357494722,1.322,1,18,0,5
0.180702165923841,1.158,1,18,0,6
0.246305418719212,1.046,1,18,0,7
0.307920869497224,1.097,1,18,0,8
0.362655406990382,1.296,1,18,0,9
0.399249354914379,1.615,1,18,0,10
0.417389944483541,1.949,1,18,0,11
0.408632418484635,2.172,1,18,0,12
0.402611619360388,2.237,1,18,0,13
0.402220658378294,2.105,1,18,0,14
0.423332551411369,1.696,1,18,0,15
0.529048400969583,1.38,1,18,0,16
0.53968253968254,1.205,1,18,0,17
0.509031198686371,1.055,1,18,0,18
0.458988192978341,0.858,1,18,0,19
0.392681210415201,0.687,1,18,0,20
0.331691297208539,0.573,1,18,0,21
0.251387911486434,0.464,1,18,0,22
0.205567284385018,0.378,1,18,0,23
0.172491985299867,0.336,1,19,1,0
0.157870044569552,0.306,1,19,1,1
0.154507780123544,0.266,1,19,1,2
0.166627570568457,0.214,1,19,1,3
0.209476894205958,0.195,1,19,1,4
0.329814684494487,0.187,1,19,1,5
0.526546250684182,0.138,1,19,1,6
0.648682461490343,0.153,1,19,1,7
0.679411994682931,0.681,1,19,1,8
0.690124325592306,1.353,1,19,1,9
0.695988740323716,1.953,1,19,1,10
0.677378997576042,2.417,1,19,1,11
0.684181718664477,2.702,1,19,1,12
0.678630072718743,2.717,1,19,1,13
0.677144420986785,2.337,1,19,1,14
0.695519587145203,1.491,1,19,1,15
0.759715380405036,0.88,1,19,1,16
0.719290014856517,0.583,1,19,1,17
0.674564078504965,0.334,1,19,1,18
0.604503870513723,0.029,1,19,1,19
0.520994604738447,-0.286,1,19,1,20
0.424114473375557,-0.468,1,19,1,21
0.342560012510751,-0.599,1,19,1,22
0.266088044413168,-0.715,1,19,1,23
0.221831261240128,-0.82,1,20,1,0
0.196027836421925,-0.897,1,20,1,1
0.187035733833763,-1.007,1,20,1,2
0.194307608100712,-1.087,1,20,1,3
0.232934553131597,-1.145,1,20,1,4
0.35045742434905,-1.172,1,20,1,5
0.543201188521386,-1.182,1,20,1,6
0.665337399327547,-1.134,1,20,1,7
0.699976542341074,-0.386,1,20,1,8
0.702478692626476,0.488,1,20,1,9
0.696692470091485,1.135,1,20,1,10
0.666744858863085,1.741,1,20,1,11
0.663069825631402,2.136,1,20,1,12
0.65798733286418,2.261,1,20,1,13
0.65798733286418,1.82,1,20,1,14
0.68074126202205,0.56,1,20,1,15
0.752599890530925,-0.1,1,20,1,16
0.717726170928141,-0.398,1,20,1,17
0.67425130971929,-0.709,1,20,1,18
0.607240597388381,-0.955,1,20,1,19
0.527484557041207,-1.113,1,20,1,20
0.432793807178044,-1.211,1,20,1,21
0.341387129564469,-1.288,1,20,1,22
0.259128938931895,-1.465,1,20,1,23
0.211509891312847,-1.611,1,21,1,0
0.186566580655251,-1.692,1,21,1,1
0.178512784424114,-1.598,1,21,1,2
0.182656970834311,-1.489,1,21,1,3
0.219250918758308,-1.491,1,21,1,4
0.33747751974353,-1.491,1,21,1,5
0.539604347486121,-1.484,1,21,1,6
0.663148017827821,-1.446,1,21,1,7
0.694659472984596,-0.988,1,21,1,8
0.697943545234186,-0.358,1,21,1,9
0.691609977324263,0.351,1,21,1,10
0.666353897880992,0.981,1,21,1,11
0.658847447024787,1.423,1,21,1,12
0.656736257721479,1.498,1,21,1,13
0.656736257721479,0.95,1,21,1,14
0.673469387755102,-0.645,1,21,1,15
0.753147235905857,-1.347,1,21,1,16
0.719915552427868,-1.37,1,21,1,17
0.671905543826726,-1.652,1,21,1,18
0.599030416764407,-2.019,1,21,1,19
0.518101493470952,-2.417,1,21,1,20
0.427633122214403,-2.705,1,21,1,21
0.344514817421221,-2.844,1,21,1,22
0.270935960591133,-2.949,1,21,1,23
0.220032840722496,-3.03,1,22,1,0
0.195871452029087,-3.103,1,22,1,1
0.186332004065994,-3.121,1,22,1,2
0.192665571975917,-3.024,1,22,1,3
0.232543592149503,-3,1,22,1,4
0.349362733599187,-2.923,1,22,1,5
0.546094299788881,-2.823,1,22,1,6
0.670967237469701,-2.554,1,22,1,7
0.706857455625929,-1.913,1,22,1,8
0.71913363046368,-1.162,1,22,1,9
0.722652279302526,-0.327,1,22,1,10
0.70286965360857,0.347,1,22,1,11
0.703886152162014,0.73,1,22,1,12
0.698099929627023,0.894,1,22,1,13
0.692626475877707,0.698,1,22,1,14
0.70154038626945,-0.292,1,22,1,15
0.760419110172805,-0.958,1,22,1,16
0.7321135350692,-1.088,1,22,1,17
0.68793494409258,-1.32,1,22,1,18
0.620533270779576,-1.495,1,22,1,19
0.527093596059113,-1.681,1,22,1,20
0.431620924231762,-1.788,1,22,1,21
0.348971772617093,-1.802,1,22,1,22
0.284541402768004,-1.891,1,22,1,23
0.2379388537024,-2.024,1,23,1,0
0.213542888419736,-2.128,1,23,1,1
0.203612479474548,-2.18,1,23,1,2
0.210962545937915,-2.284,1,23,1,3
0.249824067558058,-2.356,1,23,1,4
0.363280944561733,-2.44,1,23,1,5
0.554148096020017,-2.516,1,23,1,6
0.680506685432794,-2.567,1,23,1,7
0.722730471498944,-1.933,1,23,1,8
0.724607084212996,-0.835,1,23,1,9
0.717022441160372,0.11,1,23,1,10
0.702165923840801,0.91,1,23,1,11
0.702009539447963,1.261,1,23,1,12
0.697239815466416,1.258,1,23,1,13
0.687778559699742,0.701,1,23,1,14
0.690046133395887,-1.084,1,23,1,15
0.750175932441942,-2.162,1,23,1,16
0.718586285088748,-2.494,1,23,1,17
0.665259207131128,-2.666,1,23,1,18
0.593009617640159,-2.654,1,23,1,19
0.504808820079756,-2.509,1,23,1,20
0.422550629447181,-2.204,1,23,1,21
0.357416529830323,-1.992,1,23,1,22
0.274923762608492,-1.876,1,23,1,23
0.217452498240676,-1.763,1,24,0,0
0.183829853780593,-1.624,1,24,0,1
0.169520681835953,-1.479,1,24,0,2
0.164985534443663,-1.213,1,24,0,3
0.177809054656345,-0.819,1,24,0,4
0.217139729455,-0.324,1,24,0,5
0.290874970677926,0.223,1,24,0,6
0.386816795683791,0.882,1,24,0,7
0.470013292673391,1.834,1,24,0,8
0.507467354757995,2.738,1,24,0,9
0.501602940026585,3.476,1,24,0,10
0.473453749315818,4.082,1,24,0,11
0.439440143873641,4.397,1,24,0,12
0.419110172804754,4.341,1,24,0,13
0.415513331769489,3.794,1,24,0,14
0.439752912659317,2.8,1,24,0,15
0.534678239111737,2.235,1,24,0,16
0.561341778090547,1.929,1,24,0,17
0.521072796934866,1.624,1,24,0,18
0.465634529673939,1.315,1,24,0,19
0.397685510986004,1.057,1,24,0,20
0.3406833997967,0.992,1,24,0,21
0.279067949018688,1.023,1,24,0,22
0.41089999218078,0.98,1,24,0,23
0.374384236453202,0.902,1,25,0,0
0.35632183908046,0.863,1,25,0,1
0.353819688795058,0.918,1,25,0,2
0.346626006724529,1.492,1,25,0,3
0.35303776683087,1.889,1,25,0,4
0.383845492219876,1.957,1,25,0,5
0.413871295644695,1.965,1,25,0,6
0.455313159746657,1.968,1,25,0,7
0.515521150989131,2.65,1,25,0,8
0.556806630698256,3.61,1,25,0,9
0.607553366174056,4.216,1,25,0,10
0.633825944170772,4.65,1,25,0,11
0.622097114707952,4.876,1,25,0,12
0.62287903667214,4.582,1,25,0,13
0.63327859879584,3.638,1,25,0,14
0.637500977402455,2.753,1,25,0,15
0.678708264915161,2.536,1,25,0,16
0.676988036593948,2.617,1,25,0,17
0.640003127687857,2.661,1,25,0,18
0.592384080068809,2.644,1,25,0,19
0.536554851825788,2.541,1,25,0,20
0.479474548440066,2.429,1,25,0,21
0.409257956055986,2.31,1,25,0,22
0.201032136992728,2.247,1,25,0,23
0.162717960747517,2.235,1,26,1,0
0.148096020017202,2.338,1,26,1,1
0.145437485338963,2.448,1,26,1,2
0.154976933302056,2.565,1,26,1,3
0.199390100867933,2.691,1,26,1,4
0.320978966299163,2.83,1,26,1,5
0.519743529595746,3.007,1,26,1,6
0.650715458597232,3.233,1,26,1,7
0.690671670967237,3.608,1,26,1,8
0.696457893502229,4.053,1,26,1,9
0.705684572679647,4.476,1,26,1,10
0.703416998983501,4.937,1,26,1,11
0.706935647822347,5.411,1,26,1,12
0.68660567675346,5.77,1,26,1,13
0.669403393541325,5.688,1,26,1,14
0.681054030807725,4.912,1,26,1,15
0.739463601532567,4.075,1,26,1,16
0.711001642036125,3.616,1,26,1,17
0.664868246149034,3.315,1,26,1,18
0.594417077175698,3.076,1,26,1,19
0.515677535381969,3.262,1,26,1,20
0.422863398232856,2.994,1,26,1,21
0.336930174368598,2.71,1,26,1,22
0.250215028540152,2.74,1,26,1,23
0.202283212135429,2.871,1,27,1,0
0.177730862459926,2.858,1,27,1,1
0.169911642818047,2.81,1,27,1,2
0.173977637031824,2.587,1,27,1,3
0.213777465008992,2.359,1,27,1,4
0.337164750957854,2.602,1,27,1,5
0.531628743451404,2.946,1,27,1,6
0.633825944170772,3.239,1,27,1,7
0.662678864649308,3.857,1,27,1,8
0.659238408006881,4.419,1,27,1,9
0.650637266400813,4.972,1,27,1,10
0.629134412385644,5.48,1,27,1,11
0.632731253420909,5.843,1,27,1,12
0.624677457189772,5.9,1,27,1,13
0.625772147939636,5.443,1,27,1,14
0.639846743295019,3.831,1,27,1,15
0.706075533661741,2.501,1,27,1,16
0.696145124716553,2.273,1,27,1,17
0.652748455704121,2.522,1,27,1,18
0.584408476034092,3.024,1,27,1,19
0.503792321526312,3.39,1,27,1,20
0.404331847681601,3.593,1,27,1,21
0.327312534209086,3.738,1,27,1,22
0.267339119555868,3.909,1,27,1,23
0.214637579169599,3.955,1,28,1,0
0.189381499726327,3.958,1,28,1,1
0.179842051763234,3.859,1,28,1,2
0.18398623817343,3.661,1,28,1,3
0.221753069043709,3.468,1,28,1,4
0.340605207600281,3.408,1,28,1,5
0.539135194307608,3.453,1,28,1,6
0.664868246149034,3.488,1,28,1,7
0.699976542341074,3.96,1,28,1,8
0.709203221518492,4.582,1,28,1,9
0.717022441160372,4.932,1,28,1,10
0.713191023535851,4.876,1,28,1,11
0.728438501837517,4.752,1,28,1,12
0.73539760731879,4.825,1,28,1,13
0.73344280240832,5.106,1,28,1,14
0.74446790210337,5.071,1,28,1,15
0.776448510438658,4.622,1,28,1,16
0.734615685354602,3.934,1,28,1,17
0.682852451325358,3.398,1,28,1,18
0.612166705762765,3.152,1,28,1,19
0.53248885761201,2.941,1,28,1,20
0.439440143873641,2.727,1,28,1,21
0.355461724919853,2.603,1,28,1,22
0.264915161466886,2.528,1,28,1,23
0.212448197669873,2.425,1,29,1,0
0.185862850887481,2.325,1,29,1,1
0.175697865353038,2.285,1,29,1,2
0.181796856673704,2.266,1,29,1,3
0.22104933927594,2.2,1,29,1,4
0.342716396903589,2.193,1,29,1,5
0.538275080147001,2.246,1,29,1,6
0.649229806865275,2.267,1,29,1,7
0.686683868949879,2.413,1,29,1,8
0.68793494409258,2.757,1,29,1,9
0.682930643521777,3.214,1,29,1,10
0.667917741809367,3.665,1,29,1,11
0.666666666666667,3.954,1,29,1,12
0.663382594417077,3.988,1,29,1,13
0.667448588630855,3.616,1,29,1,14
0.68332160450387,2.928,1,29,1,15
0.741027445460943,2.424,1,29,1,16
0.721870357338338,2.126,1,29,1,17
0.679802955665025,1.813,1,29,1,18
0.614981624833842,1.58,1,29,1,19
0.523809523809524,1.403,1,29,1,20
0.431777308624599,1.141,1,29,1,21
